,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
42,2022-01-07T00:00:00+00:00,Trader Joe,total,total,total,total,,1.6180701196820557,809035059.8410279,259486513.36381382,809035059.8410279,21577158.301884346,0.026670238872125232,12.845475700401844,4.12000402386991,2.1409126167336407,0.6866673373116519,1775821026.012448,370958536.0823526,1112875.608247057,927396.3402058807,185479.2680411761,
43,2022-01-06T00:00:00+00:00,Trader Joe,total,total,total,total,,1.6683446334603311,834172316.7301656,266409550.0655789,834172316.7301656,26932211.62624031,0.03228614890003863,13.171968580559573,4.206730615060604,2.19532809675993,0.7011217691767675,1846680782.9611745,269455345.01902294,808366.0350570699,673638.3625475579,134727.67250951167,
44,2022-01-05T00:00:00+00:00,Trader Joe,total,total,total,total,,1.8132240253133685,906612012.6566843,293820251.92784476,906612012.6566843,28898194.371442482,0.031874929923728736,13.888590421328557,4.501097580385476,2.3147650702214273,0.7501829300642463,1897056512.7527475,394209798.5322083,1182629.3955966244,985524.4963305203,197104.89926610416,
45,2022-01-04T00:00:00+00:00,Trader Joe,total,total,total,total,,1.8218362172005056,910918108.6002527,278787725.95489603,910918108.6002527,22983436.911421202,0.025231068187609444,13.815500233707311,4.228252635138718,2.3025833722845523,0.7047087725231199,1968525186.2883923,264111062.96888292,792333.1889066491,660277.6574222074,132055.5314844416,
46,2022-01-03T00:00:00+00:00,Trader Joe,total,total,total,total,,1.953728852666638,976864426.3333191,293011888.25480884,976864426.3333191,21523627.02082558,0.022033381952104615,14.164789534157183,4.248748972991224,2.360798255692864,0.7081248288318707,1973023999.1806762,318579644.86585414,955738.9345975631,796449.1121646364,159289.82243292715,
47,2022-01-02T00:00:00+00:00,Trader Joe,total,total,total,total,,2.0915482142712336,1045774107.1356168,367008471.71260095,1045774107.1356168,25450902.56399647,0.024336902578040193,14.836857601833273,5.206910743258793,2.4728096003055455,0.8678184572097989,1917570020.9536881,214905665.51932824,644716.9965579849,537264.1637983198,107452.83275966407,
48,2022-01-01T00:00:00+00:00,Trader Joe,total,total,total,total,,2.115106201746319,1057553100.8731595,373029270.1032539,1057553100.8731595,29068978.6289132,0.02748701564480559,14.692696976258398,5.182535065498627,2.4487828293764,0.8637558442497713,2122167453.2070584,186517126.7331389,559551.3801994161,466292.8168328473,93258.56336656942,
49,2021-12-31T00:00:00+00:00,Trader Joe,total,total,total,total,,2.066391512141014,1033195756.0705069,306918128.92093724,1033195756.0705069,53788806.361130886,0.05206061488841448,14.075595636924993,4.1812555374433025,2.3459326061541654,0.696875922907217,2081408606.0405266,265341446.57196903,796024.3397159077,663353.6164299228,132670.72328598466,
50,2021-12-30T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2553977622505577,1127698881.1252787,332449830.6837869,1127698881.1252787,30829459.478019897,0.02733837906024754,15.023554806269207,4.428999917627773,2.503925801044868,0.7381666529379622,2083924626.6286333,284489172.0639607,853467.5161918785,711222.9301598987,142244.58603198006,
51,2021-12-29T00:00:00+00:00,Trader Joe,total,total,total,total,,2.3843446438759868,1192172321.9379933,350774976.21265733,1192172321.9379933,154405360.11134306,0.12951597455336153,15.724195599533399,4.6265579529838945,2.6206992665888986,0.7710929921639821,2097694408.7506964,261829647.24345407,785488.9417303619,654574.1181086338,130914.82362172703,
52,2021-12-28T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2006504886375167,1100325244.3187582,324976362.96448356,1100325244.3187582,13636665.177592557,0.012393303932634384,14.236381561409546,4.2046545105541915,2.372730260234924,0.7007757517590318,2173227590.928646,417024513.8925607,1251073.5416776815,1042561.2847314022,208512.25694628034,
53,2021-12-27T00:00:00+00:00,Trader Joe,total,total,total,total,,2.340429906220396,1170214953.110198,344508238.44867456,1170214953.110198,7480658.060388022,0.006392550394699644,15.102929430499579,4.446263141388934,2.5171549050832622,0.7410438568981556,2168424741.575465,261543710.57726416,784631.1317317915,653859.2764431603,130771.85528863202,
54,2021-12-26T00:00:00+00:00,Trader Joe,total,total,total,total,,2.210077009583221,1105038504.7916105,324214794.3441129,1105038504.7916105,5141221.116818231,0.0046525266717178946,13.605590867012213,3.991837230785331,2.267598477835368,0.6653062051308883,2257559920.120923,215890526.17209578,647671.5785162873,539726.3154302395,107945.26308604788,
55,2021-12-25T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2191722832072793,1109586141.6036396,325379204.8583259,1109586141.6036396,18970471.18761774,0.017096889079923523,13.228359412906096,3.879133765253055,2.2047265688176827,0.6465222942088426,2284373930.1189494,166188485.4620918,498565.45638627553,415471.21365522983,83094.24273104602,
56,2021-12-24T00:00:00+00:00,Trader Joe,total,total,total,total,,2.5067627476597942,1253381373.8298972,364934960.13447386,1253381373.8298972,16869561.82266928,0.013459240878234666,14.392661589252402,4.190572393184157,2.398776931542067,0.6984287321973595,2266566674.54223,318610150.9067683,955830.4527203053,796525.3772669218,159305.07545338434,
57,2021-12-23T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2219574502984423,1110978725.1492212,331194470.38757294,1110978725.1492212,14046429.29899064,0.01264329278412059,12.448017148091894,3.7108851442533055,2.0746695246819824,0.6184808573755508,2269380001.0822,399052872.07076705,1197158.6162123028,997632.1801769189,199526.43603538367,
