,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
307,2021-04-17T00:00:00+00:00,Elrond,total,total,total,total,,211.9846664809912,4324029945.286621,3725581548.6811895,4324029945.286621,225896420.7084231,0.05224210367799602,107657.55339699492,92757.68197424403,2559.4597913854022,2205.228986392877,,,7627.44170291719,7482.654547617982,144.7871552992079,1248526.123096765
308,2021-04-16T00:00:00+00:00,Elrond,total,total,total,total,,228.1830006859625,4654441023.261155,4016202992.9344444,4654441023.261155,239884898.64021844,0.051538927540678556,119759.88518254839,103337.8674044591,2890.1750517411942,2493.8611607489183,,,9462.272276127027,9284.327206536454,177.94506959057276,1340133.5372091096
309,2021-04-15T00:00:00+00:00,Elrond,total,total,total,total,,225.2478567564384,4594570418.20432,3937243061.769838,4594570418.20432,367009514.60846716,0.07987896173150921,123052.91590014404,105448.21283808742,3020.1188160642205,2588.0421392946428,,,8850.112083346468,8672.98145127979,177.13063206667871,1324246.9956970557
310,2021-04-14T00:00:00+00:00,Elrond,total,total,total,total,,212.49548442144746,4334449529.437631,3721666087.878836,4334449529.437631,286696984.1078917,0.06614380491935015,121955.15183771343,104713.72425818052,3034.7082163791574,2605.675894666821,,,8046.175293250068,7846.5510491531895,199.62424409687816,1248009.9933526567
311,2021-04-13T00:00:00+00:00,Elrond,total,total,total,total,,225.09068021115462,4591364355.710339,3930267417.0939317,4591364355.710339,404757987.5915898,0.08815636404202754,137012.9017619719,117284.82032728114,3414.2396582221972,2922.633414220633,,,8670.888024661643,8491.596383152588,179.2916415090546,1322012.0445523518
312,2021-04-12T00:00:00+00:00,Elrond,total,total,total,total,,239.97085751534783,4894887876.173435,4206335402.26712,4894887876.173435,623565228.0242071,0.12739111575149653,153802.61287368846,132167.55763515632,3901.434800577576,3352.629056364713,,,10958.564037932383,10736.848028468616,221.71600946376773,1407921.0942671055
313,2021-04-11T00:00:00+00:00,Elrond,total,total,total,total,,209.6520170969702,4276448929.377314,3665305411.2044673,4276448929.377314,368407367.77071345,0.08614796384914541,144142.29301205193,123543.04594429527,3760.6918616158246,3223.254727903452,,,13378.994980373227,13130.296057499227,248.6989228739998,1226916.2078336205
314,2021-04-10T00:00:00+00:00,Elrond,total,total,total,total,,194.17209133897722,3960691834.114117,3393053932.289602,3960691834.114117,227320085.42841867,0.05739403491846345,146232.62598103864,125274.8780756826,3989.558369851505,3417.783377724286,,,12618.991193270975,12388.645295708142,230.34589756283248,1135997.2707101435
315,2021-04-09T00:00:00+00:00,Elrond,total,total,total,total,,180.62515155616356,3684363483.29383,3154398568.159157,3684363483.29383,146334191.6871847,0.03971763164810264,148904.413738251,127485.75747705577,4293.091028098362,3675.5657397580394,,,3093.135878455235,3012.2445916655865,80.89128678964832,1065980.1919599043
316,2021-04-08T00:00:00+00:00,Elrond,total,total,total,total,,173.8192673793554,3545538126.379113,3054541387.4834614,3545538126.379113,300166674.11457556,0.08466039946977563,147103.8459072051,126732.46473883824,4233.309182904708,3647.0678481750933,,,2128.018409581981,2066.506060239558,61.51234934242317,1026323.9290197517
