,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
275,2021-05-19T00:00:00+00:00,Polkadot,total,total,total,total,,40.78449482314308,40700856754.28537,40700856754.28537,,2964614890.0023675,0.07283912738987307,30135.50034274369,30135.50034274369,24108.40027419495,24108.40027419495,,1392346862.192335,7933.2779213200165,1586.6555842640034,6346.622337056014,
276,2021-05-18T00:00:00+00:00,Polkadot,total,total,total,total,,38.46656477354152,38675535803.375725,38675535803.375725,,3591393624.0346236,0.09285956999517911,29022.30161993398,29022.30161993398,23217.841295947183,23217.841295947183,,430081565.0642715,4372.425139563774,874.4850279127548,3497.9401116510194,
277,2021-05-17T00:00:00+00:00,Polkadot,total,total,total,total,,42.495607764845325,41909567642.53158,41909567642.53158,,3512522788.0849147,0.0838119547795158,31163.002699593948,31163.002699593948,24930.402159675155,24930.402159675155,,674389553.4162362,5024.34448442776,1004.8688968855521,4019.4755875422084,
278,2021-05-16T00:00:00+00:00,Polkadot,total,total,total,total,,43.190023148615246,42873126463.91633,42873126463.91633,,5670783483.435763,0.1322689514656346,31674.209761296544,31674.209761296544,25339.367809037234,25339.367809037234,,371264034.3861384,4993.846687551629,998.7693375103258,3995.0773500413034,
279,2021-05-15T00:00:00+00:00,Polkadot,total,total,total,total,,47.332353635705644,46663358358.632095,46663358358.632095,,4389158726.270394,0.094060069413295,34376.695618259546,34376.695618259546,27501.356494607622,27501.356494607622,,792595732.399551,7188.0371999970575,1437.6074399994116,5750.429759997646,
280,2021-05-14T00:00:00+00:00,Polkadot,total,total,total,total,,40.104540401272516,39682065176.0802,39682065176.0802,,6028561379.2491,0.15192156336870877,29422.450825379106,29422.450825379106,23537.960660303273,23537.960660303273,,732553463.3807663,5566.881013571336,1113.3762027142673,4453.504810857069,
281,2021-05-13T00:00:00+00:00,Polkadot,total,total,total,total,,35.36632136089033,36142903315.04381,36142903315.04381,,3297743471.4965587,0.09124179767052457,26814.24756669662,26814.24756669662,21451.398053357283,21451.398053357283,,629431379.4448234,5108.919263510549,1021.7838527021099,4087.1354108084397,
282,2021-05-12T00:00:00+00:00,Polkadot,total,total,total,total,,38.629214072066546,38213129449.26634,38213129449.26634,,1978072269.6659775,0.05176420508276259,28216.48524906555,28216.48524906555,22573.188199252436,22573.188199252436,,418947821.08880585,4644.3751671376185,928.8750334275237,3715.500133710095,
283,2021-05-11T00:00:00+00:00,Polkadot,total,total,total,total,,36.69757742138309,36380576367.92715,36380576367.92715,,2738737908.933777,0.07528022319482075,26817.79826165933,26817.79826165933,21454.238609327465,21454.238609327465,,316560393.3528819,4128.628284178132,825.7256568356265,3302.902627342506,
284,2021-05-10T00:00:00+00:00,Polkadot,total,total,total,total,,40.30508802482359,39960281498.6593,39960281498.6593,,1960812614.7285278,0.04906903908558088,29503.587033894237,29503.587033894237,23602.86962711539,23602.86962711539,,460344533.32308406,5282.965500647098,1056.5931001294198,4226.372400517679,
285,2021-05-09T00:00:00+00:00,Polkadot,total,total,total,total,,39.64457142823194,39197018807.0192,39197018807.0192,,1539872559.5545456,0.03928545094553959,29247.57137454483,29247.57137454483,23398.057099635862,23398.057099635862,,331831774.0373602,4532.022435634702,906.4044871269404,3625.6179485077614,
286,2021-05-08T00:00:00+00:00,Polkadot,total,total,total,total,,39.929559186608884,39477322692.65792,39477322692.65792,,2614452242.387992,0.06622668570364407,29479.889452869913,29479.889452869913,23583.911562295925,23583.911562295925,,269832614.30956596,4385.678163909214,877.1356327818429,3508.5425311273716,
287,2021-05-07T00:00:00+00:00,Polkadot,total,total,total,total,,41.51515689478929,41263884488.423386,41263884488.423386,,3591760181.6557684,0.08704367575145378,30539.308457824194,30539.308457824194,24431.446766259352,24431.446766259352,,436959699.10849476,5074.231523990602,1014.8463047981204,4059.3852191924816,
288,2021-05-06T00:00:00+00:00,Polkadot,total,total,total,total,,40.56852655266073,40073630954.333496,40073630954.333496,,2902362969.2338347,0.07242575479474934,29459.873437464124,29459.873437464124,23567.8987499713,23567.8987499713,,530235344.71356416,5157.956181960671,1031.591236392134,4126.364945568536,
289,2021-05-05T00:00:00+00:00,Polkadot,total,total,total,total,,34.66179715014015,34707954650.18579,34707954650.18579,,2295521130.5770683,0.06613818514266097,25442.813399704348,25442.813399704348,20354.250719763484,20354.250719763484,,451969072.11698,4688.404894681825,937.680978936365,3750.72391574546,
290,2021-05-04T00:00:00+00:00,Polkadot,total,total,total,total,,37.31086830197741,36985789925.45359,36985789925.45359,,1645143224.0203195,0.044480413351618946,27168.177542245234,27168.177542245234,21734.54203379619,21734.54203379619,,1650108191.1679158,5037.257116363588,1007.4514232727175,4029.80569309087,
291,2021-05-03T00:00:00+00:00,Polkadot,total,total,total,total,,36.6285627722494,36175071088.34755,36175071088.34755,,1303233017.6899304,0.03602572098634295,26313.64739566482,26313.64739566482,21050.91791653186,21050.91791653186,,471736556.2237324,3235.2732952782035,647.0546590556407,2588.218636222563,
292,2021-05-02T00:00:00+00:00,Polkadot,total,total,total,total,,36.895496256261175,36487497552.831894,36487497552.831894,,1431056978.6740394,0.039220474810637465,26326.83104458729,26326.83104458729,21061.46483566983,21061.46483566983,,347380185.5917479,3234.234781277831,646.8469562555663,2587.387825022265,
293,2021-05-01T00:00:00+00:00,Polkadot,total,total,total,total,,36.55581656201138,36161115650.50087,36161115650.50087,,2053574634.1266975,0.05678958176994889,25843.270485459267,25843.270485459267,20674.616388367416,20674.616388367416,,186674173.81775555,8848.567365797697,1769.7134731595395,7078.853892638158,
294,2021-04-30T00:00:00+00:00,Polkadot,total,total,total,total,,35.78168797918116,35125134676.12503,35125134676.12503,,1671642385.8837767,0.04759105982930257,25904.220743619015,25904.220743619015,20723.376594895213,20723.376594895213,,344648931.2575627,3753.5544413464254,750.7108882692851,3002.8435530771403,
295,2021-04-29T00:00:00+00:00,Polkadot,total,total,total,total,,33.99294723198461,33465362480.344566,33465362480.344566,,1727083451.9411442,0.05160809039362785,24680.320741904157,24680.320741904157,19744.256593523332,19744.256593523332,,422065972.2185163,3289.0975764551995,657.8195152910399,2631.2780611641597,
296,2021-04-28T00:00:00+00:00,Polkadot,total,total,total,total,,34.538588734933114,34085016694.010246,34085016694.010246,,1707353296.040809,0.050091021265095695,25096.621826367827,25096.621826367827,20077.297461094262,20077.297461094262,,256684780.33109087,3442.72765081856,688.5455301637121,2754.1821206548484,
297,2021-04-27T00:00:00+00:00,Polkadot,total,total,total,total,,33.46053388171351,32971528339.239906,32971528339.239906,,2073188240.1405542,0.06287813591198385,24362.349070216893,24362.349070216893,19489.879256173517,19489.879256173517,,218452845.01956108,3594.5888986468726,718.9177797293746,2875.6711189174985,
298,2021-04-26T00:00:00+00:00,Polkadot,total,total,total,total,,29.77071633647868,29386423738.55804,29386423738.55804,,1426820530.317965,0.048553731580676426,21798.03692674943,21798.03692674943,17438.42954139955,17438.42954139955,,367262487.23141557,3254.0334456997457,650.8066891399492,2603.2267565597967,
299,2021-04-25T00:00:00+00:00,Polkadot,total,total,total,total,,29.138478823748244,29164117673.324932,29164117673.324932,,1790187521.1027157,0.06138322239524213,21706.430180876483,21706.430180876483,17365.14414470119,17365.14414470119,,213989375.7753873,2695.6248086362875,539.1249617272575,2156.49984690903,
300,2021-04-24T00:00:00+00:00,Polkadot,total,total,total,total,,32.377708870905025,31955227311.01955,31955227311.01955,,3692974457.242997,0.11556714716185101,23623.705489792854,23623.705489792854,18898.964391834288,18898.964391834288,,204944843.60018855,3049.0129286074075,609.8025857214815,2439.210342885926,
301,2021-04-23T00:00:00+00:00,Polkadot,total,total,total,total,,33.24205546321306,32837988741.585655,32837988741.585655,,2727362562.7818136,0.08305510377765349,24142.631964706132,24142.631964706132,19314.105571764914,19314.105571764914,,438491477.2902243,4353.158051683233,870.6316103366466,3482.5264413465866,
302,2021-04-22T00:00:00+00:00,Polkadot,total,total,total,total,,34.01561845397449,33656812078.590767,33656812078.590767,,2067143570.5438857,0.061418281853818354,24876.403679411826,24876.403679411826,19901.12294352946,19901.12294352946,,337389676.081244,4324.400258426278,864.8800516852557,3459.520206741023,
303,2021-04-21T00:00:00+00:00,Polkadot,total,total,total,total,,35.414477916826065,35052437008.23122,35052437008.23122,,2535369660.112585,0.07233076717368367,25970.861155936942,25970.861155936942,20776.68892474955,20776.68892474955,,392140291.9610878,3970.6014838926344,794.120296778527,3176.481187114108,
304,2021-04-20T00:00:00+00:00,Polkadot,total,total,total,total,,34.82115668267041,34547573875.09173,34547573875.09173,,2183490705.6617746,0.0632024324937051,25644.68204264774,25644.68204264774,20515.745634118186,20515.745634118186,,610987894.4452354,4509.60523868182,901.921047736364,3607.684190945456,
