,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
156,2021-09-15T00:00:00+00:00,SpookySwap,total,total,total,total,,16.0525858580617,219374638.3362712,70296738.87056698,219374638.3362712,4598814.859631392,0.020963293179688532,28.311021211867363,9.072026194017294,4.246653181780105,1.3608039291025944,329860857.0764331,85255030.23779027,170510.06047558066,144933.5514042436,25576.50907133709,
157,2021-09-14T00:00:00+00:00,SpookySwap,total,total,total,total,,17.82772844594979,243633736.94234985,79303346.96438827,243633736.94234985,522618.75048123865,0.0021451000876980516,32.622506043989056,10.61870144965386,4.89337590659836,1.5928052174480793,323955267.44381464,60190430.18610515,120380.86037221029,102323.73131637876,18057.12905583154,
158,2021-09-13T00:00:00+00:00,SpookySwap,total,total,total,total,,19.771622235417553,270198989.4692163,89582027.71458033,270198989.4692163,150.47690269469354,5.569114192110527e-07,37.10738960455233,12.302618934662808,5.566108440682848,1.8453928401994206,335245541.92202914,73990616.63233928,147981.23326467854,125784.0482749768,22197.184989701796,
159,2021-09-12T00:00:00+00:00,SpookySwap,total,total,total,total,,20.790343313405007,284120831.7209928,92236072.95679064,284120831.7209928,55.589090982547795,1.9565299258709895e-07,40.2848012445168,13.077928303011229,6.04272018667752,1.961689245451684,359936113.75892246,58996140.3052286,117992.28061045715,100293.43851888852,17698.84209156857,
160,2021-09-11T00:00:00+00:00,SpookySwap,total,total,total,total,,19.841613237105953,271155486.49828994,88040722.24387068,271155486.49828994,1836372.2477846663,0.006772395688907616,39.45221238186309,12.809629327709397,5.917831857279463,1.9214443991564092,358076756.94300157,74049098.24315083,148098.1964863017,125883.46701335647,22214.729472945233,
161,2021-09-10T00:00:00+00:00,SpookySwap,total,total,total,total,,22.53490937811759,307962071.561355,99757138.85839762,307962071.561355,7601598.192370566,0.024683553250018017,46.34349748112174,15.011896399998747,6.951524622168259,2.2517844599998114,347545170.6732242,106595549.69395247,213191.09938790507,181212.43447971923,31978.66490818576,
162,2021-09-09T00:00:00+00:00,SpookySwap,total,total,total,total,,23.23262050869443,317496991.8718181,104776920.7159971,317496991.8718181,16755950.46104987,0.05277514713529849,50.43764698169589,16.644886327099986,7.565647047254383,2.4967329490649974,375800691.9042761,166425368.77772617,332850.7375554523,282923.12692213454,49927.61063331784,
163,2021-09-08T00:00:00+00:00,SpookySwap,total,total,total,total,,21.116066064418746,288572158.83634657,94055747.54651666,288572158.83634657,18739408.19610277,0.06493837891939588,50.32317431901516,16.402080500679546,7.548476147852274,2.4603120751019314,362482610.3852993,206076071.27747604,412152.142554952,350329.32117170905,61822.82138324274,
164,2021-09-07T00:00:00+00:00,SpookySwap,total,total,total,total,,25.356790294911857,346525896.17026544,113037485.22592239,346525896.17026544,11503009.020572755,0.0331952363378948,68.8173362723648,22.44836163226482,10.32260044085472,3.3672542448397227,328125418.28205734,264516719.96605685,529033.4399321139,449678.4239422965,79355.01598981707,
165,2021-09-06T00:00:00+00:00,SpookySwap,total,total,total,total,,21.983454421661772,300425888.1264298,96378916.64409433,300425888.1264298,6398091.979214649,0.021296739835290446,72.79206654981299,23.352250227528238,10.918809982471945,3.502837534129235,362162013.69459885,122493337.52864991,244986.67505729996,208238.67379870484,36748.00125859499,
