,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
76,2021-12-04T00:00:00+00:00,Filecoin,total,total,total,total,,49.74553633556802,98039439469.85896,6543164148.267629,98039439469.85896,701684981.4084944,0.007157170473462559,919.0196507667339,61.335483586674776,917.7137772647322,61.24832942987142,,,284.97017638883796,284.66807494166596,0.3021014471719997,
77,2021-12-03T00:00:00+00:00,Filecoin,total,total,total,total,,53.68305979306721,105799584823.77747,7026636458.596917,105799584823.77747,437008375.87515646,0.004130530158535583,917.2232531575942,60.917009854480725,916.0055016513447,60.836133382748095,,,309.6836589662089,309.35521936975016,0.3284395964587091,
78,2021-12-02T00:00:00+00:00,Filecoin,total,total,total,total,,54.40627993686102,107224920697.7855,7086209312.433346,107224920697.7855,521177478.3060266,0.004860600268243335,865.348224444412,57.18855846803436,864.2709131255036,57.117361833420325,,,330.91899460743497,330.5443033977752,0.3746912096597633,
79,2021-12-01T00:00:00+00:00,Filecoin,total,total,total,total,,53.68772747232309,105808783973.92401,6980829662.63623,105808783973.92401,637529849.711355,0.006025301735520093,809.3860058835091,53.39996951280264,808.3879511480831,53.33412195421324,,,350.8837937343608,350.51997127835654,0.363822456004234,
80,2021-11-30T00:00:00+00:00,Filecoin,total,total,total,total,,54.857073936659724,108113353998.78584,7120222492.411026,108113353998.78584,524990512.5609964,0.004855926609832975,779.9055358403533,51.36369128191806,778.9930107407914,51.30359341705242,,,344.09562434223534,343.75475261517715,0.3408717270582108,
81,2021-11-29T00:00:00+00:00,Filecoin,total,total,total,total,,56.425635884315405,111204705413.40433,7274466423.076122,111204705413.40433,892223460.3851871,0.008023252766763238,754.2550127863094,49.33966368197846,753.4203906297071,49.28506679390985,,,359.7609359781344,356.55170229496946,3.2092336831649235,
82,2021-11-28T00:00:00+00:00,Filecoin,total,total,total,total,,57.31405679675341,112955622072.16083,7355745893.087693,112955622072.16083,1133424853.1026788,0.010034249135280749,724.6762783057311,47.1914054402718,723.9106561218883,47.14154760999169,,,119970.34237052404,357.2456958477261,119613.09667467632,
83,2021-11-27T00:00:00+00:00,Filecoin,total,total,total,total,,52.62520581323685,103714746286.22662,6761450473.295746,103714746286.22662,1743017871.096931,0.01680588280365301,640.3693932276374,41.74744760956062,639.7167894059919,41.70490256580607,,,456655.9326563409,334.6921858539632,456321.2404704869,
84,2021-11-26T00:00:00+00:00,Filecoin,total,total,total,total,,55.29684969155326,108980072335.30861,7113496750.814335,108980072335.30861,837665876.1003803,0.007686413287771179,663.3223217239894,43.297284349456724,662.6489194028009,43.25332910955721,,,194268.17328672356,376.838261091944,193891.33502563162,
85,2021-11-25T00:00:00+00:00,Filecoin,total,total,total,total,,50.37775622114825,99285430321.89984,6414495191.184935,99285430321.89984,527405856.3402777,0.005312016623489875,603.364181899023,38.981315091010195,602.7486696957922,38.94154893342857,,,756.5162770250772,319.2116102896914,437.30466673538587,
86,2021-11-24T00:00:00+00:00,Filecoin,total,total,total,total,,51.78972128624839,102068157652.44153,6608478708.76383,102068157652.44153,463168064.22955513,0.004537831140312308,614.2799679992045,39.77201296770703,613.6516776917322,39.73133384489978,,,73340.04923800273,330.2401880747652,73009.80904992796,
87,2021-11-23T00:00:00+00:00,Filecoin,total,total,total,total,,51.828193538806175,102143979492.02258,6589775638.394142,102143979492.02258,583436767.351076,0.005711905589077252,616.0180578031087,39.74214447400534,615.3953542004825,39.70197101443451,,,325788.8451669244,329.76472878062754,325459.0804381438,
88,2021-11-22T00:00:00+00:00,Filecoin,total,total,total,total,,53.54969620865109,105536749361.0407,6634874845.903259,105536749361.0407,381839836.48369104,0.0036180746403076986,641.50389599494,40.33000910919658,640.8412511999409,40.2883500159544,,,290594.6005491575,349.1120205804587,290245.488528577,
89,2021-11-21T00:00:00+00:00,Filecoin,total,total,total,total,,54.66678141135879,107738321907.66597,6758242747.578605,107738321907.66597,470171016.1631302,0.004364009090155282,657.8258312121031,41.26430200731326,657.1390656571934,41.221222365375525,,,302271.2880865244,360.4447887868928,301910.84329773753,
90,2021-11-20T00:00:00+00:00,Filecoin,total,total,total,total,,54.0735756694293,106569220864.37325,6660720133.306563,106569220864.37325,645733924.601846,0.006059291035107106,649.1873774203332,40.575087253149455,648.5072068601069,40.532575675155016,,,190002.85085680074,366.73834581859,189636.11251098214,
91,2021-11-19T00:00:00+00:00,Filecoin,total,total,total,total,,56.345181896614584,111046145179.89723,6921741251.939363,111046145179.89723,768851372.4805506,0.006923710600084265,671.2702109118878,41.8416929515171,670.5698307476025,41.79803677356225,,,267884.9529165666,376.2893733499236,267508.66354321665,
92,2021-11-18T00:00:00+00:00,Filecoin,total,total,total,total,,56.345181896614584,111046145179.89723,6921741251.939363,111046145179.89723,768851372.4805506,0.006923710600084265,672.2661857184391,41.903774169133705,671.5614273713174,41.859845089776485,,,266604.72529147693,371.6064451576181,266233.1188463193,
93,2021-11-17T00:00:00+00:00,Filecoin,total,total,total,total,,56.47316391784054,111298374556.59088,6973980513.678965,111298374556.59088,1464882736.3385901,0.013161762174646624,674.8407314224565,42.28566795810741,674.1291114739715,42.24107769635694,,,174629.20789192163,380.10745977661986,174249.100432145,
94,2021-11-16T00:00:00+00:00,Filecoin,total,total,total,total,,61.148812971297815,120513231730.23792,7551642428.740265,120513231730.23792,505523061.61423475,0.004194751516960558,720.7226294191607,45.162174389763464,719.9690578186165,45.114953821614556,,,95900.69721116858,416.57162158218273,95484.12558958639,
95,2021-11-15T00:00:00+00:00,Filecoin,total,total,total,total,,62.96491497008288,124092439737.56364,7736407484.564361,124092439737.56364,358744924.7972091,0.002890949082441277,726.7140440387981,45.306192555564095,725.9662235863738,45.259570507053475,,,104308.28061218222,416.4983654465644,103891.78224673566,
96,2021-11-14T00:00:00+00:00,Filecoin,total,total,total,total,,63.16470879542413,124486197169.66495,7763831484.699356,124486197169.66495,347562888.0811816,0.0027919793196628903,713.8498702987939,44.520679596475496,713.1259990167613,44.475533911426936,,,345613.8817873451,429.0444195601059,345184.837367785,
97,2021-11-13T00:00:00+00:00,Filecoin,total,total,total,total,,63.14334956611448,124444101998.454,7718543593.747036,124444101998.454,802487314.2667816,0.0064485765205389255,707.7044090752902,43.89478685781729,706.9893226569528,43.8504342078757,,,628424.4655345497,683.5938791242503,627740.8716554255,
98,2021-11-12T00:00:00+00:00,Filecoin,total,total,total,total,,63.02927863501618,124219288860.0602,7717396932.090971,124219288860.0602,547659213.6331174,0.004408809764239477,712.744107341626,44.28079759465399,712.024888171416,44.236114519516335,,,643125.6758991804,417.37906747819125,642708.2968317021,
99,2021-11-11T00:00:00+00:00,Filecoin,total,total,total,total,,63.71362478906733,125568011143.28055,7769479880.167427,125568011143.28055,1509576499.1969955,0.012021983030968606,725.7939925155013,44.90826740547076,725.0095230194999,44.859728610356505,,,614844.0209970484,430.86500175518074,614413.1559952932,
100,2021-11-10T00:00:00+00:00,Filecoin,total,total,total,total,,64.50686610640885,127131346064.26501,7836468583.086688,127131346064.26501,660289990.0036368,0.0051937622816473576,740.2046511784246,45.62675275287466,739.374646981292,45.57559069083395,,,717432.5728000929,439.07176238440525,716993.5010377085,
101,2021-11-09T00:00:00+00:00,Filecoin,total,total,total,total,,64.50686610640885,127131346064.26501,7836468583.086688,127131346064.26501,660289990.0036368,0.0051937622816473576,746.9857793966277,46.044746425442,746.1078186756322,45.99062828841081,,,542879.051024609,444.1169211375286,542434.9341034715,
102,2021-11-08T00:00:00+00:00,Filecoin,total,total,total,total,,62.79938937586535,123766218780.46043,7555629649.459367,123766218780.46043,458295075.80413866,0.003702909245511279,723.8344624321261,44.18835106656805,722.5591315831405,44.11049518900781,,,314216.1335181046,428.2876632670276,313787.84585483756,
103,2021-11-07T00:00:00+00:00,Filecoin,total,total,total,total,,62.069238458683394,122327223607.78722,7451674974.09412,122327223607.78722,730916361.9793319,0.005975091565249933,704.8627611327192,42.93736130351611,703.6289127155259,42.862200296006414,,,403007.2403231221,531.0656052200654,402476.17471790203,
104,2021-11-06T00:00:00+00:00,Filecoin,total,total,total,total,,63.781773631098666,125702320164.05786,7674740914.761446,125702320164.05786,651948649.1719495,0.0051864488127273374,724.6464966894786,44.243209748418636,723.364571996536,44.16494198154108,,,643961.6571873736,414.54096675362314,643547.11622062,
105,2021-11-05T00:00:00+00:00,Filecoin,total,total,total,total,,62.73774063234559,123644720276.19409,7484224036.035092,123644720276.19409,502984430.2854081,0.0040679814646501335,716.017900811355,43.34061633617119,714.7096833862971,43.26142983896283,,,579184.4085466742,1173.955151639453,578010.4533950348,
106,2021-11-04T00:00:00+00:00,Filecoin,total,total,total,total,,64.8108968720689,127730535620.607,7740937564.028774,127730535620.607,678460811.6046314,0.005311657140621699,748.7939920554973,45.37965422800845,747.4518798973048,45.29831732317193,,,775594.0867203911,439.8710258143394,775154.2156945767,
107,2021-11-03T00:00:00+00:00,Filecoin,total,total,total,total,,64.8108968720689,127730535620.607,7740937564.028774,127730535620.607,678460811.6046314,0.005311657140621699,759.910508451628,46.05335577426633,758.4752764851362,45.96637546851148,,,736722.0675922388,415.93983455857904,736306.1277576803,
108,2021-11-02T00:00:00+00:00,Filecoin,total,total,total,total,,64.00612892121688,126144483793.31117,7553502353.5137205,126144483793.31117,565796632.0285933,0.004485306174431345,758.5318045053167,45.42070805041203,757.0465098963441,45.33176895464532,,,727576.4707865438,403.4569976891342,727173.0137888547,
109,2021-11-01T00:00:00+00:00,Filecoin,total,total,total,total,,59.954973203399085,118160389841.62947,7050998610.999592,118160389841.62947,357176275.9689604,0.0030228088824663176,716.1632923515139,42.735694985328784,714.7297310673065,42.650149916991786,,,579954.8560539125,920.4756267009752,579034.3804272115,
110,2021-10-31T00:00:00+00:00,Filecoin,total,total,total,total,,59.954973203399085,118160389841.62947,7050998610.999592,118160389841.62947,357176275.9689604,0.0030228088824663176,721.2585022899378,43.039742037363155,719.7972033703583,42.952541777902084,,,671090.4737680228,434.35655990364063,670656.1172081192,
111,2021-10-30T00:00:00+00:00,Filecoin,total,total,total,total,,59.988182589299285,118225839524.52827,7096994092.814843,118225839524.52827,616480911.4852517,0.005214434627527856,732.6669803826907,43.98136018901061,731.1362102940335,43.8894693949139,,,748910.864799369,423.6594100126433,748487.2053893564,
112,2021-10-29T00:00:00+00:00,Filecoin,total,total,total,total,,58.20002158091034,114701698147.06436,6832943900.347486,114701698147.06436,824551592.2533203,0.007188660722320994,727.6915075669784,43.3496219174477,726.1301811222797,43.25661147227472,,,716799.4262730785,486.0595748934794,716313.3666981851,
113,2021-10-28T00:00:00+00:00,Filecoin,total,total,total,total,,55.436525335366795,109255347723.53032,6529241836.871426,109255347723.53032,1259091977.7427092,0.011524305253495052,706.5643789565729,42.225207274982296,705.0166329988666,42.13271196129314,,,637264.9381619035,388.82559842889395,636876.1125634747,
114,2021-10-27T00:00:00+00:00,Filecoin,total,total,total,total,,62.97657561956524,124115420765.07521,7443432673.559958,124115420765.07521,592207931.2343222,0.004771429106744513,813.714967604484,48.800000350450645,811.8964074538167,48.69093791517169,,,654989.65274306,482.21393704740524,654507.4388060126,
115,2021-10-26T00:00:00+00:00,Filecoin,total,total,total,total,,64.22800290232348,126581757212.05376,7531321176.31275,126581757212.05376,442534761.4011677,0.003496039011844491,839.3403610840404,49.93880615021415,837.4391927475125,49.825691040517555,,,216338.17974090992,468.32046917285936,215869.85927173708,
116,2021-10-25T00:00:00+00:00,Filecoin,total,total,total,total,,62.827983056412954,123822571744.35968,7329122073.7434435,123822571744.35968,607077113.4038262,0.004902798454688691,801.5724631619933,47.44548874008567,799.7934909210201,47.34019045289768,,,137329.12606950256,496.30744881558763,136832.81862068697,
117,2021-10-24T00:00:00+00:00,Filecoin,total,total,total,total,,65.21258055690477,128522181388.3769,7590251517.3107605,128522181388.3769,358623443.19250745,0.002790362249678872,800.7837616222562,47.29261592070078,799.0664781063806,47.1911967440947,,,43777.70242739885,131.4750456751668,43646.227381723686,
118,2021-10-23T00:00:00+00:00,Filecoin,total,total,total,total,,66.25805626582269,130582624596.59256,7684247414.486821,130582624596.59256,628782077.0077866,0.004815204771310701,780.3592034190689,45.920911834700924,778.7131563016226,45.82404876930126,,,215686.1910030344,527.6113112029279,215158.57969183146,
119,2021-10-22T00:00:00+00:00,Filecoin,total,total,total,total,,63.79722113362592,125732764392.8378,7372461024.626979,125732764392.8378,730340426.0481055,0.005808672302521238,731.8865815239712,42.91487046188192,730.3810674402898,42.82659320211143,,,228243.4922583043,438.402337512297,227805.089920792,
120,2021-10-21T00:00:00+00:00,Filecoin,total,total,total,total,,67.13461804424196,132310169050.77673,7722232513.745195,132310169050.77673,713196845.593475,0.005390340369981472,750.5397111600727,43.804963760215344,749.0205346618608,43.71629760376816,,,334501.303133562,446.1950192050638,334055.10811435693,
121,2021-10-20T00:00:00+00:00,Filecoin,total,total,total,total,,63.20130335166689,124558318410.0007,7243067857.14406,124558318410.0007,400038255.749311,0.003211654274526495,688.57557667783,40.040678858821124,687.1960812314577,39.96046118043367,,,297834.0199268827,418.3853139229403,297415.6346129598,
122,2021-10-19T00:00:00+00:00,Filecoin,total,total,total,total,,63.268914552874044,124691567838.12062,7208657873.24426,124691567838.12062,576375646.0452336,0.004622410769535809,668.3367214168474,38.63782332959739,667.0248767839396,38.561983083898006,,,247117.76933832146,424.37478101369777,246693.39455730777,
123,2021-10-18T00:00:00+00:00,Filecoin,total,total,total,total,,63.419936594800696,124989204921.33961,7189638933.604068,124989204921.33961,611370344.491649,0.004891385179035319,646.0213874358543,37.16049335598858,644.7815627409594,37.089176061804096,,,244890.81091558357,435.3359070662809,244455.4750085173,
124,2021-10-17T00:00:00+00:00,Filecoin,total,total,total,total,,66.79858015610353,131647899254.92027,7589897058.170135,131647899254.92027,491325666.375312,0.003732119305784888,655.1224153709716,37.76977620840852,653.8923147858801,37.698857212625995,,,368883.6115326743,458.09926324184096,368425.5122694324,
125,2021-10-16T00:00:00+00:00,Filecoin,total,total,total,total,,67.52517392275035,133079883928.3555,7637814542.419309,133079883928.3555,988684600.5796187,0.007429256559254921,644.5085649380499,36.99009004732656,643.3109839046549,36.921357632159186,,,397194.88432191516,491.5595710596883,396703.32475085545,
126,2021-10-15T00:00:00+00:00,Filecoin,total,total,total,total,,70.26730400388496,138484125512.85434,7905519800.607219,138484125512.85434,921728211.1477755,0.006655840210813326,655.735127664273,37.43336657906275,654.5229451586342,37.36416779714614,,,412602.89630856796,511.2817778840105,412091.61453068396,
