,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
685,2020-04-04T00:00:00+00:00,Ren,total,total,total,total,,0.05040399730685962,50403997.30685962,44001718.25619913,50403997.30685962,2625196.310845557,0.05208309759369594,,,,,,,,,,
686,2020-04-03T00:00:00+00:00,Ren,total,total,total,total,,0.04831982365386535,48319823.65386535,42485830.433821134,48319823.65386535,1835634.9152858856,0.03798927182423696,,,,,,,,,,
687,2020-04-02T00:00:00+00:00,Ren,total,total,total,total,,0.04721021050970267,47210210.509702675,41279645.2912959,47210210.509702675,1795529.0340349963,0.03803264197828514,,,,,,,,,,
688,2020-04-01T00:00:00+00:00,Ren,total,total,total,total,,0.04649470726062055,46494707.26062055,40599211.47582733,46494707.26062055,2109897.297824276,0.04537930061582059,,,,,,,,,,
689,2020-03-31T00:00:00+00:00,Ren,total,total,total,total,,0.04399473323841723,43994733.23841723,38726942.45659162,43994733.23841723,1614320.8561782932,0.036693502547905675,,,,,,,,,,
690,2020-03-30T00:00:00+00:00,Ren,total,total,total,total,,0.038385438269906556,38385438.26990656,34039344.80636301,38385438.26990656,1213932.3987100597,0.03162481538374825,,,,,,,,,,
691,2020-03-29T00:00:00+00:00,Ren,total,total,total,total,,0.04228563418396953,42285634.18396953,36608372.193823345,42285634.18396953,1660160.9247919982,0.03926063678196802,,,,,,,,,,
692,2020-03-28T00:00:00+00:00,Ren,total,total,total,total,,0.04178742016109174,41787420.161091745,36404921.182719216,41787420.161091745,2725284.070823243,0.06521781101386953,,,,,,,,,,
693,2020-03-27T00:00:00+00:00,Ren,total,total,total,total,,0.045699816119313855,45699816.11931385,39721342.05347523,45699816.11931385,2548106.9210601975,0.05575748739136186,,,,,,,,,,
694,2020-03-26T00:00:00+00:00,Ren,total,total,total,total,,0.04246091260160932,42460912.60160932,37090211.30844183,42460912.60160932,1635474.0963758735,0.03851716781786473,,,,,,,,,,
695,2020-03-25T00:00:00+00:00,Ren,total,total,total,total,,0.04143899747708366,41438997.47708366,36376963.091364354,41438997.47708366,1559718.8519500226,0.03763891375056959,,,,,,,,,,
696,2020-03-24T00:00:00+00:00,Ren,total,total,total,total,,0.04120022118148438,41200221.18148438,35973172.3890796,41200221.18148438,1926254.2734602469,0.046753493506144495,,,,,,,,,,
697,2020-03-23T00:00:00+00:00,Ren,total,total,total,total,,0.03545747481277911,35457474.81277911,31254882.665437885,35457474.81277911,1768749.6044952201,0.049883687821382895,,,,,,,,,,
