,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
183,2021-08-19T00:00:00+00:00,Barnbridge,total,total,total,total,,28.299811366447916,282998113.66447914,113656479.9023451,282998113.66447914,11775226.83053412,0.041608852716575905,,,,,110817083.97756545,,,,,
184,2021-08-18T00:00:00+00:00,Barnbridge,total,total,total,total,,29.579018321046426,295790183.21046424,119737011.51135816,295790183.21046424,38727776.49179783,0.1309298911527492,,,,,109642379.2867649,,,,,
185,2021-08-17T00:00:00+00:00,Barnbridge,total,total,total,total,,26.74364915122679,267436491.51226792,107666367.86316764,267436491.51226792,10249492.318004824,0.03832495804909502,,,,,110506648.26462848,,,,,
186,2021-08-16T00:00:00+00:00,Barnbridge,total,total,total,total,,26.607422807583596,266074228.07583597,104840680.43971777,266074228.07583597,5441752.26134654,0.020452008075714654,,,,,114319851.9155496,,,,,
187,2021-08-15T00:00:00+00:00,Barnbridge,total,total,total,total,,26.530248049639642,265302480.49639642,105105992.71934126,265302480.49639642,6128251.693211404,0.023099111933462087,,,,,115231058.77575174,,,,,
188,2021-08-14T00:00:00+00:00,Barnbridge,total,total,total,total,,27.068651296296256,270686512.96296257,106700705.54807009,270686512.96296257,8237402.714904542,0.030431522519305008,,,,,150233742.969049,,,,,
189,2021-08-13T00:00:00+00:00,Barnbridge,total,total,total,total,,25.662603511929508,256626035.11929506,101171518.34781617,256626035.11929506,11085373.048882656,0.04319660335214825,,,,,150459768.42511708,,,,,
190,2021-08-12T00:00:00+00:00,Barnbridge,total,total,total,total,,27.12339779199204,271233977.9199204,106713647.74127384,271233977.9199204,11529377.686770134,0.042507128993160614,,,,,197960550.0842982,,,,,
191,2021-08-11T00:00:00+00:00,Barnbridge,total,total,total,total,,26.32238520908128,263223852.0908128,103323575.26445162,263223852.0908128,14863968.62115137,0.05646892750442414,,,,,236961053.7136118,,,,,
192,2021-08-10T00:00:00+00:00,Barnbridge,total,total,total,total,,27.110466931837646,271104669.3183765,106854453.88092986,271104669.3183765,34828108.8192554,0.12846738828520288,,,,,237258514.46835586,,,,,
193,2021-08-09T00:00:00+00:00,Barnbridge,total,total,total,total,,27.45078377291031,274507837.7291031,106977449.51740323,274507837.7291031,81182042.24731798,0.2957367007037232,,,,,239578106.61919808,,,,,
194,2021-08-08T00:00:00+00:00,Barnbridge,total,total,total,total,,23.364106842751756,233641068.42751756,90626862.75541872,233641068.42751756,10113877.0395943,0.043288096171037356,,,,,145432698.9287681,,,,,
195,2021-08-07T00:00:00+00:00,Barnbridge,total,total,total,total,,22.31689505775765,223168950.57757652,86641094.8716656,223168950.57757652,9051455.066336932,0.04055875623786887,,,,,253505457.08241448,,,,,
196,2021-08-06T00:00:00+00:00,Barnbridge,total,total,total,total,,21.927055552422456,219270555.52422455,84649340.22358644,219270555.52422455,11897429.112772675,0.054259127881209165,,,,,119543734.3560745,,,,,
197,2021-08-05T00:00:00+00:00,Barnbridge,total,total,total,total,,21.75254714393192,217525471.4393192,84523802.93359962,217525471.4393192,6866858.7090062415,0.03156806724090616,,,,,256068158.26918295,,,,,
198,2021-08-04T00:00:00+00:00,Barnbridge,total,total,total,total,,20.926163695949253,209261636.95949253,80534071.11522089,209261636.95949253,12518273.165106306,0.059821156648647976,,,,,257593647.1126432,,,,,
199,2021-08-03T00:00:00+00:00,Barnbridge,total,total,total,total,,21.939153728068433,219391537.28068432,84806884.01351574,219391537.28068432,14738760.953327777,0.06718017083070692,,,,,258706142.99298218,,,,,
200,2021-08-02T00:00:00+00:00,Barnbridge,total,total,total,total,,22.31881932317468,223188193.2317468,84745584.67167413,223188193.2317468,20419962.270972546,0.09149212588395991,,,,,257081341.26834202,,,,,
201,2021-08-01T00:00:00+00:00,Barnbridge,total,total,total,total,,22.666617075854333,226666170.75854334,86227852.28741463,226666170.75854334,17266176.457323615,0.07617447455675443,,,,,256791561.65939608,,,,,
202,2021-07-31T00:00:00+00:00,Barnbridge,total,total,total,total,,21.356130070120365,213561300.70120364,81149485.45934527,213561300.70120364,15263648.937163215,0.07147197964728068,,,,,258817817.72605953,,,,,
203,2021-07-30T00:00:00+00:00,Barnbridge,total,total,total,total,,20.91136656674217,209113665.6674217,79260365.4467425,209113665.6674217,11919634.631856726,0.057000744517643996,,,,,262010128.3243446,,,,,
204,2021-07-29T00:00:00+00:00,Barnbridge,total,total,total,total,,21.14404809054577,211440480.9054577,80072995.92080192,211440480.9054577,4427550.633462371,0.020939938343415333,,,,,260543731.3719591,,,,,
205,2021-07-28T00:00:00+00:00,Barnbridge,total,total,total,total,,21.63595719431154,216359571.9431154,81746994.0668408,216359571.9431154,3792898.9584361925,0.01753053458357465,,,,,260174331.23805976,,,,,
