,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
332,2021-03-23T00:00:00+00:00,UMA,total,total,total,total,,23.670346983989276,2514539732.137541,1377283012.668139,2514539732.137541,74052938.91180597,0.029449898112707734,,,,,120691684.14959848,,,,,
333,2021-03-22T00:00:00+00:00,UMA,total,total,total,total,,25.19297410001208,2676290904.735859,1442195853.7596571,2676290904.735859,79482666.71887816,0.029698814347210452,,,,,112403730.21014886,,,,,
334,2021-03-21T00:00:00+00:00,UMA,total,total,total,total,,25.48534140584451,2707349562.532085,1463027171.9659805,2707349562.532085,79588665.64883593,0.029397262455609745,,,,,118194227.7001739,,,,,
335,2021-03-20T00:00:00+00:00,UMA,total,total,total,total,,25.538261066612726,2712971304.777897,1463918874.290222,2712971304.777897,93208540.02235435,0.03435662583610889,,,,,118538286.8079523,,,,,
336,2021-03-19T00:00:00+00:00,UMA,total,total,total,total,,24.1654933029487,2567139936.6502705,1389233242.7045875,2567139936.6502705,85779219.85519186,0.03341431397273994,,,,,122131247.81915139,,,,,
337,2021-03-18T00:00:00+00:00,UMA,total,total,total,total,,24.0208852406948,2551777985.329033,1376073904.175659,2551777985.329033,72995401.72913352,0.02860570243524587,,,,,105899818.90034337,,,,,
338,2021-03-17T00:00:00+00:00,UMA,total,total,total,total,,24.172759894140086,2567911878.5352077,1386443770.3358076,2567911878.5352077,77857385.2922748,0.0303193368678548,,,,,107277955.99022208,,,,,
339,2021-03-16T00:00:00+00:00,UMA,total,total,total,total,,23.796006881121134,2527888788.8407693,1352643526.0372896,2527888788.8407693,104880028.58138001,0.04148917825988521,,,,,81616340.35005696,,,,,
340,2021-03-15T00:00:00+00:00,UMA,total,total,total,total,,24.363257639216958,2588148766.0300303,1371101947.68523,2588148766.0300303,99649767.80959317,0.03850233383703297,,,,,87464662.268561,,,,,
341,2021-03-14T00:00:00+00:00,UMA,total,total,total,total,,25.38999359035387,2697220607.9127927,1427076079.3693902,2697220607.9127927,114414183.3852517,0.042419290083131,,,,,86057863.28135812,,,,,
342,2021-03-13T00:00:00+00:00,UMA,total,total,total,total,,22.645138972439526,2405630205.7798877,1276697022.7529671,2405630205.7798877,84377385.73101196,0.03507496103444437,,,,,81283191.65346967,,,,,
343,2021-03-12T00:00:00+00:00,UMA,total,total,total,total,,24.42628758646203,2594844540.5689282,1366196288.8322673,2594844540.5689282,95887469.34270743,0.03695306899645086,,,,,78249797.83264475,,,,,
344,2021-03-11T00:00:00+00:00,UMA,total,total,total,total,,25.314510759256315,2689201943.124422,1426864643.654057,2689201943.124422,98816002.88183317,0.03674547504120304,,,,,93519540.26494618,,,,,
345,2021-03-10T00:00:00+00:00,UMA,total,total,total,total,,27.19304412848614,2888761619.975365,1519616063.832712,2888761619.975365,152126511.90620822,0.05266149718075579,,,,,92595088.30219613,,,,,
346,2021-03-09T00:00:00+00:00,UMA,total,total,total,total,,27.173463720985424,2886681561.2138567,1537993730.4918208,2886681561.2138567,176164551.10295478,0.06102666586780606,,,,,90321052.9624045,,,,,
347,2021-03-08T00:00:00+00:00,UMA,total,total,total,total,,22.24768159378544,2363407657.410278,1250917796.2912812,2363407657.410278,85505600.0529514,0.03617894686295669,,,,,87453031.2400744,,,,,
348,2021-03-07T00:00:00+00:00,UMA,total,total,total,total,,22.150913250973336,2353127797.8468027,1243953000.371794,2353127797.8468027,96182988.83377792,0.04087452832854588,,,,,84264498.37302172,,,,,
349,2021-03-06T00:00:00+00:00,UMA,total,total,total,total,,20.227182880731164,2148766769.54563,1132517857.8158727,2148766769.54563,69111576.58316238,0.03216336810615163,,,,,83844479.14244291,,,,,
350,2021-03-05T00:00:00+00:00,UMA,total,total,total,total,,21.007729367417642,2231685501.3614798,1180803439.1153736,2231685501.3614798,93582729.05212453,0.04193365462787329,,,,,87057424.09771645,,,,,
351,2021-03-04T00:00:00+00:00,UMA,total,total,total,total,,22.01344735458363,2338524570.5041857,1237871380.738084,2338524570.5041857,82772021.94292709,0.035394976382515174,,,,,89779312.49113497,,,,,
352,2021-03-03T00:00:00+00:00,UMA,total,total,total,total,,21.257100321120802,2258176586.2429886,1191768540.5420685,2258176586.2429886,93613076.23355763,0.041455162011623345,,,,,87440021.286002,,,,,
353,2021-03-02T00:00:00+00:00,UMA,total,total,total,total,,20.733162042327105,2202517764.6758337,1167721352.071731,2202517764.6758337,78172979.5989541,0.03549255350067952,,,,,97999908.83685936,,,,,
354,2021-03-01T00:00:00+00:00,UMA,total,total,total,total,,19.37358706257445,2058087887.5928924,1089149097.9623573,2058087887.5928924,84509467.50494313,0.041062127625552516,,,,,90680825.6200971,,,,,
355,2021-02-28T00:00:00+00:00,UMA,total,total,total,total,,20.533262336027697,2181282091.4399285,1144202215.7084608,2181282091.4399285,82349080.51142894,0.037752604688129944,,,,,94860727.24646094,,,,,
356,2021-02-27T00:00:00+00:00,UMA,total,total,total,total,,19.810554090986155,2104507610.7730603,1116558143.529864,2104507610.7730603,90385225.12914413,0.04294839546621665,,,,,93687294.10262063,,,,,
357,2021-02-26T00:00:00+00:00,UMA,total,total,total,total,,19.756695240525236,2098786096.8677998,1126620435.1919596,2098786096.8677998,79293252.75053816,0.03778053078818958,,,,,101471852.08129685,,,,,
358,2021-02-25T00:00:00+00:00,UMA,total,total,total,total,,22.24898651478121,2363546281.305119,1247843275.08033,2363546281.305119,115702924.20413415,0.04895310285197569,,,,,104577896.57147011,,,,,
359,2021-02-24T00:00:00+00:00,UMA,total,total,total,total,,21.92276805794825,2328891560.2899218,1210757424.146334,2328891560.2899218,157394616.90871328,0.06758348889766226,,,,,94430386.36994687,,,,,
360,2021-02-23T00:00:00+00:00,UMA,total,total,total,total,,23.79033909541126,2527286690.6809764,1333481434.0630238,2527286690.6809764,111078753.89819069,0.04395178208621063,,,,,113629320.94505733,,,,,
361,2021-02-22T00:00:00+00:00,UMA,total,total,total,total,,26.794112931832462,2846382505.5055447,1497894985.8308055,2846382505.5055447,93691292.10753244,0.03291591763451061,,,,,120945383.6568575,,,,,
362,2021-02-21T00:00:00+00:00,UMA,total,total,total,total,,27.240285249314102,2893780121.6218753,1503622075.7018461,2893780121.6218753,142790096.65607035,0.04934379623011608,,,,,121064471.99760576,,,,,
363,2021-02-20T00:00:00+00:00,UMA,total,total,total,total,,25.839472203327784,2744969457.2149796,1440267352.8955264,2744969457.2149796,81817003.83855824,0.029806161822131534,,,,,113478918.05353731,,,,,
364,2021-02-19T00:00:00+00:00,UMA,total,total,total,total,,27.43662561852563,2914637680.648741,1526142150.648819,2914637680.648741,104849723.78500146,0.03597350177729946,,,,,112365213.25134394,,,,,
365,2021-02-18T00:00:00+00:00,UMA,total,total,total,total,,27.781060211085617,2951227531.6002507,1529878540.8653176,2951227531.6002507,126960101.03248894,0.04301942146888521,,,,,109266823.50864099,,,,,
366,2021-02-17T00:00:00+00:00,UMA,total,total,total,total,,25.63388186391754,2723129258.7024536,1426868256.6070383,2723129258.7024536,98806244.18480049,0.036284081583362215,,,,,108979271.44524258,,,,,
367,2021-02-16T00:00:00+00:00,UMA,total,total,total,total,,26.065972494076675,2769030954.1087103,1460821658.7778218,2769030954.1087103,135314826.36815462,0.048867213335904894,,,,,107290740.42635491,,,,,
368,2021-02-15T00:00:00+00:00,UMA,total,total,total,total,,28.85572717091065,3065391163.0469446,1609640655.2342672,3065391163.0469446,109970925.01149145,0.035875005557914605,,,,,110057232.09067923,,,,,
369,2021-02-14T00:00:00+00:00,UMA,total,total,total,total,,29.5964936194582,3144083996.2515936,1659150872.5004208,3144083996.2515936,124887294.57071106,0.03972136072687717,,,,,106709165.66322741,,,,,
370,2021-02-13T00:00:00+00:00,UMA,total,total,total,total,,31.083219030690948,3302021271.943072,1737545768.4916902,3302021271.943072,165327683.7344144,0.05006863073208715,,,,,107006250.66866764,,,,,
371,2021-02-12T00:00:00+00:00,UMA,total,total,total,total,,28.990005491043423,3079655768.9425373,1613964098.7434578,3079655768.9425373,101431831.70576283,0.032936093939028625,,,,,104238763.89085227,,,,,
372,2021-02-11T00:00:00+00:00,UMA,total,total,total,total,,28.724058943043094,3051403831.5280166,1603955079.6006343,3051403831.5280166,137417036.07103857,0.04503403798972941,,,,,101434875.15876964,,,,,
373,2021-02-10T00:00:00+00:00,UMA,total,total,total,total,,28.878259588768323,3067784818.7040653,1615771884.1888528,3067784818.7040653,107668435.11233784,0.035096475624982255,,,,,100276366.56144878,,,,,
374,2021-02-09T00:00:00+00:00,UMA,total,total,total,total,,28.809875433156858,3060520257.8402123,1608364001.576707,3060520257.8402123,119403563.35954013,0.0390141391986088,,,,,90750337.2944381,,,,,
375,2021-02-08T00:00:00+00:00,UMA,total,total,total,total,,28.352402005203235,3011922106.2472243,1580885283.1325135,3011922106.2472243,137925840.3211499,0.045793295927231616,,,,,90181912.79086855,,,,,
376,2021-02-07T00:00:00+00:00,UMA,total,total,total,total,,30.11187304274034,3198833596.57835,1688726725.3512201,3198833596.57835,205448131.29026574,0.06422595145618842,,,,,86307159.20330365,,,,,
377,2021-02-06T00:00:00+00:00,UMA,total,total,total,total,,31.562707947034145,3352958164.9290543,1764202718.1867507,3352958164.9290543,372782422.6384753,0.11118015922109277,,,,,78388826.42547682,,,,,
378,2021-02-05T00:00:00+00:00,UMA,total,total,total,total,,33.221914758278224,3529218422.26827,1804912987.3513443,3529218422.26827,1249707503.9791858,0.3541031906934182,,,,,76283144.19038597,,,,,
379,2021-02-04T00:00:00+00:00,UMA,total,total,total,total,,26.829098219670882,2850099049.938522,1519999511.73039,2850099049.938522,683766059.3629787,0.23990957766107388,,,,,70119427.15752794,,,,,
380,2021-02-03T00:00:00+00:00,UMA,total,total,total,total,,17.00133423722635,1806079584.2060356,941051512.307571,1806079584.2060356,145626881.07191718,0.08063148620105559,,,,,66902965.1298969,,,,,
381,2021-02-02T00:00:00+00:00,UMA,total,total,total,total,,11.17148960865973,1186765640.0279021,622290654.0698913,1186765640.0279021,31790262.986365195,0.026787313277470498,,,,,67490666.11572295,,,,,
382,2021-02-01T00:00:00+00:00,UMA,total,total,total,total,,11.020260387301757,1170700312.12958,608759132.0872434,1170700312.12958,38028360.969105825,0.03248342942689557,,,,,67569564.77464744,,,,,
