,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
1373,2018-05-17T00:00:00+00:00,Litecoin,total,total,total,total,,138.22082159970802,11610549014.375473,7818320894.316026,11610549014.375473,278313679.98532575,0.02397075966353828,,,5776.07294607519,3889.4966762966874,,56787899.327886604,4694.998185280698,4694.998185280698,0,
1374,2018-05-16T00:00:00+00:00,Litecoin,total,total,total,total,,138.8294109945077,11661670523.538647,7850603693.875812,11661670523.538647,330038472.4748417,0.028301131626782917,,,5813.949673307151,3913.934516426653,,171421584.8794986,4739.100094039431,4739.100094039431,0,
1375,2018-05-15T00:00:00+00:00,Litecoin,total,total,total,total,,147.38680683593563,12380491774.218594,8332415554.403495,12380491774.218594,505693371.7135087,0.04084598422548736,,,6190.965453435754,4166.692065367382,,204416086.36804363,5044.51287041217,5044.51287041217,0,
1376,2018-05-14T00:00:00+00:00,Litecoin,total,total,total,total,,143.38873235912763,12044653518.166721,8104350940.582958,12044653518.166721,312265201.7612303,0.02592562760649334,,,6057.185773133034,4075.630664156139,,87085893.23525566,5540.333271707606,5540.333271707606,0,
1377,2018-05-13T00:00:00+00:00,Litecoin,total,total,total,total,,141.33580863523432,11872207925.359682,7986089836.023813,11872207925.359682,342070034.0334739,0.028812672098068103,,,6006.828004740975,4040.618929267259,,58237650.70562988,4146.747562551807,4146.747562551807,0,
1378,2018-05-12T00:00:00+00:00,Litecoin,total,total,total,total,,135.88423784689235,11414275979.138958,7676085376.93631,11414275979.138958,451541584.4189521,0.039559371548769436,,,5744.529886184119,3863.188689085638,,60061027.24732286,4311.819337428032,4311.819337428032,0,
1379,2018-05-11T00:00:00+00:00,Litecoin,total,total,total,total,,146.70866311795237,12323527701.907999,8285333311.916623,12323527701.907999,338898788.02261347,0.02750014413244214,,,6213.4100582388755,4177.3893467333955,,87326006.01858535,4925.224574150026,4925.224574150026,0,
1380,2018-05-10T00:00:00+00:00,Litecoin,total,total,total,total,,155.1768238426219,13034853202.78024,8761215661.882414,13034853202.78024,363268745.9435384,0.02786903237744602,,,6614.336385942287,4445.7445462535825,,97688906.7724995,5584.64057480852,5584.64057480852,0,
1381,2018-05-09T00:00:00+00:00,Litecoin,total,total,total,total,,157.85512355700502,13259830378.788422,8910110823.02322,13259830378.788422,390895725.0886785,0.029479692720201706,,,6798.382853352393,4568.259390226486,,89938770.84010231,5521.44140593937,5521.44140593937,0,
1382,2018-05-08T00:00:00+00:00,Litecoin,total,total,total,total,,163.32915289318768,13719648843.027765,9216723386.24508,13719648843.027765,482391283.3037267,0.03516061444596483,,,7143.28323217008,4798.786497656796,,88805082.29459755,5859.904848571943,5859.904848571943,0,
1383,2018-05-07T00:00:00+00:00,Litecoin,total,total,total,total,,170.79621725868913,14346882249.729887,9635581834.540989,14346882249.729887,544633230.3032129,0.03796178297298473,,,7589.885994304667,5097.481553132286,,108915429.50432588,6256.03796068734,6256.03796068734,0,
1384,2018-05-06T00:00:00+00:00,Litecoin,total,total,total,total,,176.70588609455913,14843294431.942966,9966125919.966606,14843294431.942966,659826539.83395,0.0444528364548233,,,7969.8901611779675,5351.165758975343,,332131766.0827112,5867.683113800324,5867.683113800324,0,
1385,2018-05-05T00:00:00+00:00,Litecoin,total,total,total,total,,167.61074575782067,14079302643.656937,9450516184.524927,14079302643.656937,562438169.8034337,0.039947871285857015,,,7663.850575906388,5144.242277937981,,89139529.35413416,6868.391784686543,6868.391784686543,0,
1386,2018-05-04T00:00:00+00:00,Litecoin,total,total,total,total,,161.3575475734999,13554033996.17399,9095513255.615772,13554033996.17399,199267068.97851047,0.014701679886206515,,,7522.624450229781,5048.100840192549,,89266659.2607138,6620.029342492301,6620.029342492301,0,
1387,2018-05-03T00:00:00+00:00,Litecoin,total,total,total,total,,149.1472491550424,12528368929.023561,8405116862.740847,12528368929.023561,272309366.6063901,0.021735420480438663,,,6996.004131927172,4693.5265583409555,,100051006.59229645,7294.946658974646,7294.946658974646,0,
1388,2018-05-02T00:00:00+00:00,Litecoin,total,total,total,total,,146.52400811846007,12308016681.950645,8255278078.312438,12308016681.950645,276851629.22301656,0.022493602046299754,,,7008.699166312767,4700.9004033929095,,84534977.22455825,5893.055209289083,5893.055209289083,0,
1389,2018-05-01T00:00:00+00:00,Litecoin,total,total,total,total,,146.73118195554378,12325419284.265676,8264734774.699188,12325419284.265676,277034735.59739304,0.02247669869949566,,,7158.610203814437,4800.162438734148,,260016401.00162333,4955.899054268488,4955.899054268488,0,
1390,2018-04-30T00:00:00+00:00,Litecoin,total,total,total,total,,151.63689154490572,12737498889.772081,8538599515.727459,12737498889.772081,320293997.7066128,0.025145752747723616,,,7484.782927765772,5017.434304442914,,67698663.34602286,5376.055969572293,5376.055969572293,0,
1391,2018-04-29T00:00:00+00:00,Litecoin,total,total,total,total,,149.8508628563722,12587472479.935265,8435807571.030261,12587472479.935265,281833947.03012645,0.02239003481273755,,,7450.571557943511,4993.185729477426,,65851765.99829337,5274.952484643541,5274.952484643541,0,
1392,2018-04-28T00:00:00+00:00,Litecoin,total,total,total,total,,144.59768948632836,12146205916.851582,8137811631.4288,12146205916.851582,327077083.3636055,0.02692833347323879,,,7211.657151603774,4831.7234082764635,,71925067.4524002,4862.25164517051,4862.25164517051,0,
1393,2018-04-27T00:00:00+00:00,Litecoin,total,total,total,total,,152.46915560377178,12807409070.71683,8578583728.92299,12807409070.71683,346996125.50342965,0.027093389739288487,,,7620.311980438512,5104.192737481439,,70079898.75393023,4909.1345110941165,4909.1345110941165,0,
1394,2018-04-26T00:00:00+00:00,Litecoin,total,total,total,total,,143.88045095561665,12085957880.2718,8093266445.665478,12085957880.2718,561313357.6349033,0.04644343155879673,,,7185.131639587627,4811.466776769553,,72402045.64339165,5240.930307683114,5240.930307683114,0,
