,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
148,2021-09-23T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0036708258789245017,770873434.5741453,220529396.57779205,770873434.5741453,33118215.85350402,0.042961936899277846,,,,,806957634.6152242,,,,,
149,2021-09-22T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.002916831504521648,612534615.9495461,171002622.40362698,612534615.9495461,28754172.937164225,0.04694293544959862,,,,,757494303.3674216,,,,,
150,2021-09-21T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.002362763736681601,496180384.7031362,138725530.35968736,496180384.7031362,19181527.866255082,0.0386583759810081,,,,,767087828.5452889,,,,,
151,2021-09-20T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0029542881418407347,620400509.7865543,170502522.66321877,620400509.7865543,13297519.117930863,0.021433765621027306,,,,,814583061.0239022,,,,,
152,2021-09-19T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0027470262314806503,576875508.6109365,155999758.84660146,576875508.6109365,13766330.117135476,0.023863606465602153,,,,,862985416.8380677,,,,,
153,2021-09-18T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.002070988905119843,434907670.075167,118598560.53916138,434907670.075167,12915526.608813591,0.02969716907172813,,,,,804684514.2475168,,,,,
154,2021-09-17T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0018935855385114185,397652963.0873979,108304702.27655607,397652963.0873979,5552131.377784554,0.01396225325388631,,,,,696758017.5779665,,,,,
155,2021-09-16T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.001785077672303803,374866311.1837987,102235868.71342747,374866311.1837987,8485410.117769523,0.022635830066919743,,,,,628182991.7670721,,,,,
156,2021-09-15T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0014697154734201556,308640249.4182327,80790319.03067641,308640249.4182327,3964986.283722685,0.012846627396123588,,,,,578396834.7440218,,,,,
157,2021-09-14T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0012920319409664145,271326707.60294706,71732070.38337082,271326707.60294706,1508084.6624501117,0.005558187307741951,,,,,527915689.95049244,,,,,
158,2021-09-13T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0012373600491638991,259845610.3244188,68759927.30296442,259845610.3244188,3211746.858181917,0.012360212105072823,,,,,496562945.66407275,,,,,
