,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
522,2020-09-14T00:00:00+00:00,Loopring,total,total,total,total,,0.2518080258612209,346113630.6705755,298928461.00683606,346113630.6705755,61066449.36101033,0.17643468488281594,2258.4687513073522,1950.5749795300746,1355.0812507844118,1170.344987718045,,785923.1857489366,785.9231857489366,314.36927429957467,471.5539114493619,
523,2020-09-13T00:00:00+00:00,Loopring,total,total,total,total,,0.2561596386936838,352094982.9788077,302859490.0994812,352094982.9788077,71364993.62862682,0.20268676657889848,2297.4130155427765,1976.1523681724148,1378.4478093256662,1185.691420903449,,575849.3287251515,575.8493287251515,230.33973149006061,345.5095972350909,
524,2020-09-12T00:00:00+00:00,Loopring,total,total,total,total,,0.25260662635711856,347211318.1495393,300102125.6298622,347211318.1495393,90171247.67139943,0.25970134888449653,2272.7418351730853,1964.3790973703367,1363.6451011038512,1178.6274584222022,,809584.5331686558,809.5845331686559,323.83381326746235,485.7507199011935,
525,2020-09-11T00:00:00+00:00,Loopring,total,total,total,total,,0.2528943458100963,347606792.5358067,296938075.6372429,347606792.5358067,121546924.14058392,0.3496678625118163,2324.0397951242726,1985.2773860783736,1394.4238770745637,1191.1664316470242,,999651.4721340523,999.6514721340524,399.860588853621,599.7908832804314,
526,2020-09-10T00:00:00+00:00,Loopring,total,total,total,total,,0.2062442402079067,283485574.1357297,246140542.36191246,283485574.1357297,54218483.29825912,0.19125658673657914,1945.6093359488375,1689.3040805863318,1167.3656015693027,1013.5824483517994,,1367908.004922375,1367.908004922375,547.16320196895,820.744802953425,
527,2020-09-09T00:00:00+00:00,Loopring,total,total,total,total,,0.17423180451772968,239484036.43477502,206691717.4465162,239484036.43477502,41395786.59827271,0.172854054134615,1721.2405860303688,1485.5527665292216,1032.7443516182213,891.331659917533,,687677.6389880553,687.6776389880553,275.0710555952221,412.60658339283316,
528,2020-09-08T00:00:00+00:00,Loopring,total,total,total,total,,0.17806462071621523,244752295.5604073,211806965.77962548,244752295.5604073,44828361.53945377,0.183158084122605,1784.0435665954653,1543.8991237815947,1070.426139957279,926.3394742689566,,555355.3708511055,555.3553708511056,222.14214834044225,333.21322251066334,
529,2020-09-07T00:00:00+00:00,Loopring,total,total,total,total,,0.18574864046754266,255314087.48574534,216375850.67892888,255314087.48574534,60442224.99105038,0.2367367409541198,1902.059962786028,1611.9746722285224,1141.235977671617,967.1848033371136,,689300.43072677,689.30043072677,275.720172290708,413.58025843606197,
530,2020-09-06T00:00:00+00:00,Loopring,total,total,total,total,,0.17236326671679636,236915705.26219088,202428966.016257,236915705.26219088,56896740.096829765,0.2401560505828984,1788.4327395915154,1528.098738175583,1073.059643754909,916.8592429053498,,734103.5535188687,734.1035535188688,293.6414214075475,440.4621321113213,
531,2020-09-05T00:00:00+00:00,Loopring,total,total,total,total,,0.20631090166311464,283577201.23224056,246819541.20723927,283577201.23224056,75202552.21573111,0.2651925186120398,2170.6746798818162,1889.3088946167668,1302.4048079290897,1133.58533677006,,865466.8825431721,865.4668825431721,346.18675301726887,519.2801295259032,
532,2020-09-04T00:00:00+00:00,Loopring,total,total,total,total,,0.21027775877797206,289029701.46005857,253088517.93472227,289029701.46005857,115509080.44986087,0.399644326746894,2244.360588700959,1965.2717081878254,1346.6163532205755,1179.1630249126954,,870917.6199422061,870.9176199422061,348.3670479768825,522.5505719653237,
533,2020-09-03T00:00:00+00:00,Loopring,total,total,total,total,,0.22277040344947452,306201015.15882903,267075075.5326208,306201015.15882903,76848315.69774407,0.25097341907205045,2400.392226487321,2093.673448027208,1440.2353358923929,1256.2040688163252,,1181766.8406372005,1181.7668406372006,472.7067362548803,709.0601043823203,
534,2020-09-02T00:00:00+00:00,Loopring,total,total,total,total,,0.22439542973983395,308434636.3762934,266364672.8539051,308434636.3762934,64448174.44213067,0.208952454884163,2474.963537411346,2137.382690586131,1484.9781224468084,1282.4296143516792,,1200199.6050415926,1200.1996050415926,480.07984201663703,720.1197630249555,
535,2020-09-01T00:00:00+00:00,Loopring,total,total,total,total,,0.21662339662094193,297751868.8542041,257790948.7081789,297751868.8542041,52851028.48991376,0.17750024103389445,2388.0727533060212,2067.572381755077,1432.843651983613,1240.5434290530463,,767569.1734305498,767.5691734305498,307.0276693722199,460.54150405832985,
536,2020-08-31T00:00:00+00:00,Loopring,total,total,total,total,,0.23850348271003313,327826351.22933626,283232021.8159386,327826351.22933626,78032450.13888484,0.23802982843284606,2691.1376624984237,2325.0612962507907,1614.682597499055,1395.036777750475,,767755.844135738,767.755844135738,307.10233765429524,460.6535064814428,
537,2020-08-30T00:00:00+00:00,Loopring,total,total,total,total,,0.20634037375546382,283617711.0327187,246629698.0068559,283617711.0327187,55727049.74015579,0.196486494222242,2395.7927221710665,2083.3453362435075,1437.47563330264,1250.0072017461048,,650710.0380469289,650.710038046929,260.2840152187716,390.4260228281574,
538,2020-08-29T00:00:00+00:00,Loopring,total,total,total,total,,0.19364304047372835,266165049.99483004,230407646.9342057,266165049.99483004,44932508.76145809,0.16881445840590587,2285.9463455723926,1978.8455265310458,1371.567807343436,1187.3073159186279,,517027.20267072564,517.0272026707256,206.81088106829026,310.21632160243536,
539,2020-08-28T00:00:00+00:00,Loopring,total,total,total,total,,0.1892083030315473,260069441.75544068,222166353.36453295,260069441.75544068,54389237.21227632,0.20913351774493316,2238.4247126004802,1912.1918066296528,1343.0548275602882,1147.3150839777918,,469482.0740772091,469.4820740772091,187.79282963088366,281.68924444632546,
540,2020-08-27T00:00:00+00:00,Loopring,total,total,total,total,,0.19478190828920894,267730439.63291526,231468101.6969264,267730439.63291526,68599499.61888534,0.2562259999757293,2292.2207047352226,1981.7543941694662,1375.332422841134,1189.0526365016801,,407346.48289941676,407.3464828994168,162.93859315976673,244.40788973965007,
