,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
124,2021-10-17T00:00:00+00:00,1inch,total,total,total,total,,3.2533677501803013,4880051625.270452,589134526.6217756,4880051625.270452,168258708.92498967,0.03447887888187347,1497.4280719308863,180.77402577852243,1497.4280719308863,180.77402577852243,91418748.95164211,,20647.282885847428,0.0,20647.282885847428,
125,2021-10-16T00:00:00+00:00,1inch,total,total,total,total,,3.2533677501803013,4880051625.270452,589134526.6217756,4880051625.270452,168258708.92498967,0.03447887888187347,1520.8081109309112,183.59653448669926,1520.8081109309112,183.59653448669926,93294296.96669865,777180.9508874991,6615.612963814776,0.0,6615.612963814776,
126,2021-10-15T00:00:00+00:00,1inch,total,total,total,total,,3.3545564208326724,5031834631.249008,606514697.1849877,5031834631.249008,239715242.78498298,0.04763972991009853,1553.3380430299935,187.2323758303645,1553.3380430299935,187.2323758303645,89397330.35072753,,14996.83629188949,0.0,14996.83629188949,
127,2021-10-14T00:00:00+00:00,1inch,total,total,total,total,,2.8921169240219737,4338175386.032961,535648097.3867303,4338175386.032961,88765351.66639511,0.020461448366560043,1358.1120477127272,167.69034666912182,1358.1120477127272,167.69034666912182,88365660.17770623,1738781.0749812254,14243.829809999299,0.0,14243.829809999299,
128,2021-10-13T00:00:00+00:00,1inch,total,total,total,total,,2.8921169240219737,4338175386.032961,523115042.9218268,4338175386.032961,84353231.09988068,0.01944440314042199,1420.0185752843638,171.23168425861041,1420.0185752843638,171.23168425861041,78797814.24394017,,6371.605720912659,0.0,6371.605720912659,
129,2021-10-12T00:00:00+00:00,1inch,total,total,total,total,,2.9031812462948645,4354771869.442297,522370055.7615225,4354771869.442297,72850529.53678393,0.01672889687930167,1404.1301512549417,168.43030298655185,1404.1301512549417,168.43030298655185,78366324.7795386,1132367.833391359,10556.86001084796,0.0,10556.86001084796,
130,2021-10-11T00:00:00+00:00,1inch,total,total,total,total,,2.9626323005816944,4443948450.872541,534769887.241218,4443948450.872541,67210130.96918507,0.01512396728094107,1466.0217907454546,176.41615702724565,1466.0217907454546,176.41615702724565,77531055.86123538,,7982.644309527107,0.0,7982.644309527107,
131,2021-10-10T00:00:00+00:00,1inch,total,total,total,total,,3.1999803344518365,4799970501.677754,579282101.4536687,4799970501.677754,60447140.37004477,0.012593231635260346,1497.1853495193914,180.6870844793921,1497.1853495193914,180.6870844793921,77094057.93790095,1093142.8473299232,8145.164291694346,0.0,8145.164291694346,
132,2021-10-09T00:00:00+00:00,1inch,total,total,total,total,,3.157617687709605,4736426531.564407,569925056.3537207,4736426531.564407,97344406.27224007,0.020552288866621124,1404.3465123227732,168.98230339727246,1404.3465123227732,168.98230339727246,98608201.6784713,,2547.8379309990405,0.0,2547.8379309990405,
133,2021-10-08T00:00:00+00:00,1inch,total,total,total,total,,3.137930835416793,4706896253.12519,566598292.2414997,4706896253.12519,112873537.13079712,0.02398045995933172,1333.376265880243,160.50677018034534,1333.376265880243,160.50677018034534,99787310.7612019,773591.1799881627,9837.889192146227,0.0,9837.889192146227,
134,2021-10-07T00:00:00+00:00,1inch,total,total,total,total,,3.1241571236446357,4686235685.466953,563988319.0595027,4686235685.466953,136345909.2645514,0.029094974818998122,1289.1798122210118,155.15275032257043,1289.1798122210118,155.15275032257043,93476053.59733756,,7649.618771373472,0.0,7649.618771373472,
135,2021-10-06T00:00:00+00:00,1inch,total,total,total,total,,3.2755007030422396,4913251054.563359,592431868.7333629,4913251054.563359,142191780.91205043,0.02894046718414372,1290.5933693828251,155.61766193246225,1290.5933693828251,155.61766193246225,93476053.59733756,1959659.1190371932,13130.486786670612,0.0,13130.486786670612,
136,2021-10-05T00:00:00+00:00,1inch,total,total,total,total,,3.0817719922661264,4622657988.39919,556855419.803641,4622657988.39919,146898169.24509224,0.031777858023185175,1244.4879797897136,149.91372456398605,1244.4879797897136,149.91372456398605,93829982.90327749,,5254.334159100418,0.0,5254.334159100418,
137,2021-10-04T00:00:00+00:00,1inch,total,total,total,total,,3.0817719922661264,4622657988.39919,556855419.803641,4622657988.39919,146898169.24509224,0.031777858023185175,1223.728453965244,147.4129870019773,1223.728453965244,147.4129870019773,94721139.5345299,1548155.009496707,11706.184777817272,0.0,11706.184777817272,
138,2021-10-03T00:00:00+00:00,1inch,total,total,total,total,,3.059450133862571,4589175200.793857,551723106.0876771,4589175200.793857,160543181.9948597,0.034983014369790934,1213.316375669864,145.86818985159292,1213.316375669864,145.86818985159292,102266845.46423371,,5701.491356830098,0.0,5701.491356830098,
139,2021-10-02T00:00:00+00:00,1inch,total,total,total,total,,2.919038478693901,4378557718.040852,525733465.7006754,4378557718.040852,148317363.2054761,0.033873565853515676,1147.3476376848741,137.76204146817733,1147.3476376848741,137.76204146817733,83537714.988004,1039143.5763759762,6964.10249028669,0.0,6964.10249028669,
140,2021-10-01T00:00:00+00:00,1inch,total,total,total,total,,2.5521898578004345,3828284786.7006516,460783004.99861866,3828284786.7006516,81525821.60299301,0.021295652268663843,984.1929302666285,118.46019854168021,984.1929302666285,118.46019854168021,81232494.69448115,,10171.17000869097,0.0,10171.17000869097,
141,2021-09-30T00:00:00+00:00,1inch,total,total,total,total,,2.502943145443214,3754414718.164821,450464357.31123865,3754414718.164821,94021207.08427817,0.02504284000096725,957.6070976378668,114.89616842461592,957.6070976378668,114.89616842461592,74939879.51495984,995902.5917054538,6447.86480574218,0.0,6447.86480574218,
142,2021-09-29T00:00:00+00:00,1inch,total,total,total,total,,2.375269147801371,3562903721.7020564,429537844.73397696,3562903721.7020564,79007094.50693011,0.022174917055908308,892.6402196927255,107.61524476628568,892.6402196927255,107.61524476628568,70466689.19366488,,9358.070348342993,0.0,9358.070348342993,
143,2021-09-28T00:00:00+00:00,1inch,total,total,total,total,,2.5210220525311025,3781533078.7966537,457448282.1250208,3781533078.7966537,124459722.13230255,0.03291250388107347,965.4889606588363,116.79423589879065,965.4889606588363,116.79423589879065,75318492.28913034,1080329.2800888892,9061.306905989053,0.0,9061.306905989053,
144,2021-09-27T00:00:00+00:00,1inch,total,total,total,total,,2.6816726125364707,4022508918.804706,484443766.68960553,4022508918.804706,150293406.25232717,0.03736310081246186,1036.3066462266831,124.80576308894956,1036.3066462266831,124.80576308894956,78732183.1609173,,12219.992669792919,0.0,12219.992669792919,
145,2021-09-26T00:00:00+00:00,1inch,total,total,total,total,,2.505318058263156,3757977087.394734,451997837.17946833,3757977087.394734,59183131.3879939,0.015748667437731338,961.4069110734831,115.63504362818452,961.4069110734831,115.63504362818452,73679144.83529933,2318699.146858442,22749.838969144173,0.0,22749.838969144173,
146,2021-09-25T00:00:00+00:00,1inch,total,total,total,total,,2.5452278490536067,3817841773.58041,458689059.610394,3817841773.58041,98840353.89176631,0.025889065014622868,1029.0771382048597,123.63697942020042,1029.0771382048597,123.63697942020042,65165249.53121905,,6090.112293525073,0.0,6090.112293525073,
147,2021-09-24T00:00:00+00:00,1inch,total,total,total,total,,2.7790803721370088,4168620558.205513,501984533.7548452,4168620558.205513,105166286.23244041,0.025228078392846548,1102.093184664664,132.71386199190005,1102.093184664664,132.71386199190005,61257714.78705037,1279498.9564783224,14292.95394752961,0.0,14292.95394752961,
148,2021-09-23T00:00:00+00:00,1inch,total,total,total,total,,2.6176290145255936,3926443521.7883906,471693805.07181835,3926443521.7883906,87593784.13086037,0.022308683072808783,1047.5085622448385,125.83991004295068,1047.5085622448385,125.83991004295068,35038233.519622914,,4852.663897248529,0.0,4852.663897248529,
149,2021-09-22T00:00:00+00:00,1inch,total,total,total,total,,2.303854158912545,3455781238.368818,415170327.21109587,3455781238.368818,93783440.95802574,0.027138130132997935,909.0594315607904,109.21249802072877,909.0594315607904,109.21249802072877,34475333.68349359,428109.75814328645,5894.979518982046,0.0,5894.979518982046,
150,2021-09-21T00:00:00+00:00,1inch,total,total,total,total,,2.570742099111357,3856113148.6670356,462516841.9973773,3856113148.6670356,108524031.04203431,0.02814337309566459,1002.8532189287544,120.28602012525718,1002.8532189287544,120.28602012525718,32303954.877639156,,5600.346342158606,0.0,5600.346342158606,
151,2021-09-20T00:00:00+00:00,1inch,total,total,total,total,,2.9708949973937244,4456342496.090587,537300029.1615186,4456342496.090587,62078065.564060435,0.013930272553898096,1144.8032180096295,138.02861942509696,1144.8032180096295,138.02861942509696,34358970.65958339,951369.475697276,7807.3838943359115,0.0,7807.3838943359115,
152,2021-09-19T00:00:00+00:00,1inch,total,total,total,total,,3.1282153228244103,4692322984.236615,564437143.6559094,4692322984.236615,79786708.3661182,0.01700366931989839,1190.672348858101,143.22537086156595,1190.672348858101,143.22537086156595,38728979.314312115,,3715.2807234329143,0.0,3715.2807234329143,
153,2021-09-18T00:00:00+00:00,1inch,total,total,total,total,,3.1047369612052598,4657105441.80789,562915384.3325241,4657105441.80789,93909241.54595706,0.02016472307088273,1143.8887277218898,138.264544542767,1143.8887277218898,138.264544542767,39797519.656099886,362856.81277445337,3139.1224975328123,0.0,3139.1224975328123,
154,2021-09-17T00:00:00+00:00,1inch,total,total,total,total,,3.3402015661073094,5010302349.160964,602184539.4576505,5010302349.160964,190647625.49443427,0.03805112191010998,1178.263126084024,141.61457502852284,1178.263126084024,141.61457502852284,39606633.16414038,,3035.1426891458013,0.0,3035.1426891458013,
