,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
177,2021-08-25T00:00:00+00:00,Autofarm,total,total,total,total,,1406.6750978408634,112534007.82726906,49282380.84935196,112534007.82726906,10653132.82960211,0.09466589731660352,,,,,1035236690.2202413,,,,,
178,2021-08-24T00:00:00+00:00,Autofarm,total,total,total,total,,1530.8253007545936,122466024.0603675,53526498.35209544,122466024.0603675,21310891.95825988,0.17401472875248278,,,,,1005048475.5891122,,,,,
179,2021-08-23T00:00:00+00:00,Autofarm,total,total,total,total,,1299.4062717031238,103952501.73624991,45405161.33735773,103952501.73624991,11026579.35282793,0.10607324661415807,,,,,1043818684.5506203,,,,,
180,2021-08-22T00:00:00+00:00,Autofarm,total,total,total,total,,1390.0744476714024,111205955.8137122,48635786.964596435,111205955.8137122,15938510.510070693,0.1433242526755514,,,,,985521741.5552223,,,,,
181,2021-08-21T00:00:00+00:00,Autofarm,total,total,total,total,,1231.8643757175544,98549150.05740435,43043267.93544341,98549150.05740435,6225452.741152971,0.06317104447401807,,,,,1046415121.7648058,,,,,
182,2021-08-20T00:00:00+00:00,Autofarm,total,total,total,total,,1188.139151635853,95051132.13086824,40869489.2907968,95051132.13086824,8409454.019923856,0.08847294957355749,,,,,1048594075.1095284,,,,,
183,2021-08-19T00:00:00+00:00,Autofarm,total,total,total,total,,1080.0774930128405,86406199.44102724,37780921.24127884,86406199.44102724,4627828.297741785,0.05355898451360896,,,,,1004955202.749661,,,,,
184,2021-08-18T00:00:00+00:00,Autofarm,total,total,total,total,,1073.9936061248322,85919488.48998658,37686897.74977489,85919488.48998658,6675298.266114635,0.07769248145480524,,,,,957309591.8042846,,,,,
185,2021-08-17T00:00:00+00:00,Autofarm,total,total,total,total,,1176.9196360632016,94153570.88505612,41655494.42109135,94153570.88505612,4682356.865090221,0.04973105981085414,,,,,952115533.9316295,,,,,
186,2021-08-16T00:00:00+00:00,Autofarm,total,total,total,total,,1229.053177754771,98324254.22038168,43013117.140088014,98324254.22038168,5339620.103830473,0.05430623548755705,,,,,962432119.1138483,,,,,
187,2021-08-15T00:00:00+00:00,Autofarm,total,total,total,total,,1221.3192156005464,97705537.24804372,42756852.24317331,97705537.24804372,7028794.24692727,0.07193854560241929,,,,,966854273.1095569,,,,,
188,2021-08-14T00:00:00+00:00,Autofarm,total,total,total,total,,1268.228997987147,101458319.83897176,44250008.49086334,101458319.83897176,16377602.847991474,0.16142197972512232,,,,,962544789.6825583,,,,,
189,2021-08-13T00:00:00+00:00,Autofarm,total,total,total,total,,1146.4059636721045,91712477.09376836,40065223.71207326,91712477.09376836,14563994.350908216,0.15880057776672793,,,,,961894753.0093712,,,,,
190,2021-08-12T00:00:00+00:00,Autofarm,total,total,total,total,,1080.9847045050608,86478776.36040486,37839448.446375825,86478776.36040486,14432509.968883447,0.16689077454952878,,,,,907565712.9287102,,,,,
191,2021-08-11T00:00:00+00:00,Autofarm,total,total,total,total,,1102.336497558204,88186919.80465631,38544586.94165147,88186919.80465631,23295691.243063577,0.26416265920916715,,,,,927928866.1501129,,,,,
192,2021-08-10T00:00:00+00:00,Autofarm,total,total,total,total,,945.36477239731,75629181.79178481,32743618.702307805,75629181.79178481,4661804.351655566,0.06164028541905967,,,,,919486019.099373,,,,,
193,2021-08-09T00:00:00+00:00,Autofarm,total,total,total,total,,896.6398591892255,71731188.73513804,31322210.17911053,71731188.73513804,4739682.30326966,0.06607561350712556,,,,,842401259.4723551,,,,,
194,2021-08-08T00:00:00+00:00,Autofarm,total,total,total,total,,970.7747577042717,77661980.61634174,33928548.451122984,77661980.61634174,7683203.445929127,0.0989313353194654,,,,,826151720.9434848,,,,,
195,2021-08-07T00:00:00+00:00,Autofarm,total,total,total,total,,921.1847771607638,73694782.1728611,32161391.059759445,73694782.1728611,6086995.797388555,0.08259737823921755,,,,,817415648.8837178,,,,,
196,2021-08-06T00:00:00+00:00,Autofarm,total,total,total,total,,917.0554576522509,73364436.61218007,32163998.096084863,73364436.61218007,20737105.43124542,0.28265882475001,,,,,855344374.0455711,,,,,
197,2021-08-05T00:00:00+00:00,Autofarm,total,total,total,total,,832.1088857161393,66568710.85729115,29099264.35336717,66568710.85729115,5396279.825696822,0.08106330671274788,,,,,841401961.8240035,,,,,
198,2021-08-04T00:00:00+00:00,Autofarm,total,total,total,total,,826.2646893723911,66101175.149791285,28878151.71569985,66101175.149791285,4278366.1958090225,0.06472451036027506,,,,,779277795.077518,,,,,
199,2021-08-03T00:00:00+00:00,Autofarm,total,total,total,total,,802.4097781427876,64192782.251423,27935505.290861163,64192782.251423,2787124.473178067,0.043418035103413556,,,,,838421530.5959978,,,,,
200,2021-08-02T00:00:00+00:00,Autofarm,total,total,total,total,,802.5567124809995,64204536.99847996,27917421.083636183,64204536.99847996,3158125.425343673,0.049188508678420055,,,,,838421530.5959978,,,,,
201,2021-08-01T00:00:00+00:00,Autofarm,total,total,total,total,,822.42308590192,65793846.8721536,29533331.677090693,65793846.8721536,4276108.579950536,0.06499253020209621,,,,,847503275.4455354,,,,,
202,2021-07-31T00:00:00+00:00,Autofarm,total,total,total,total,,830.0046992577821,66400375.94062257,29338817.13037013,66400375.94062257,3083279.9601557916,0.046434676257148956,,,,,826714293.9851607,,,,,
203,2021-07-30T00:00:00+00:00,Autofarm,total,total,total,total,,788.9279998930108,63114239.99144086,27805504.396577116,63114239.99144086,2212164.2668973412,0.035050160901839905,,,,,810334880.3117522,,,,,
204,2021-07-29T00:00:00+00:00,Autofarm,total,total,total,total,,798.7261750798419,63898094.00638735,27939020.206213422,63898094.00638735,3212235.6671532714,0.05027122822837519,,,,,772345541.5672684,,,,,
205,2021-07-28T00:00:00+00:00,Autofarm,total,total,total,total,,784.414301627869,62753144.13022952,27168666.834584247,62753144.13022952,4599676.108714882,0.07329793865259288,,,,,726063967.5729824,,,,,
206,2021-07-27T00:00:00+00:00,Autofarm,total,total,total,total,,753.962781932851,60317022.55462808,26251481.308035757,60317022.55462808,13520469.621781448,0.22415678110663026,,,,,726063967.5729824,,,,,
207,2021-07-26T00:00:00+00:00,Autofarm,total,total,total,total,,722.5604596249007,57804836.76999205,24901115.271473676,57804836.76999205,2968116.9206660166,0.05134720702484261,,,,,726063967.5729824,,,,,
208,2021-07-25T00:00:00+00:00,Autofarm,total,total,total,total,,708.8150855152315,56705206.84121852,24626574.79243718,56705206.84121852,3744988.430598913,0.06604311383759408,,,,,726063967.5729824,,,,,
