,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
158,2021-09-13T00:00:00+00:00,dHedge,total,total,total,total,,1.0895290029683022,108952900.29683022,18746325.252033297,108952900.29683022,811049.974603309,0.007444042080510866,422.47197767236537,72.69009894862175,422.47197767236537,72.69009894862175,29684845.369319215,,,,,
159,2021-09-12T00:00:00+00:00,dHedge,total,total,total,total,,1.080996528224375,108099652.8224375,18561455.628619824,108099652.8224375,1254382.7078088268,0.011603947608132034,407.2801084818875,69.93280241541078,407.2801084818875,69.93280241541078,29684845.369319215,,0.37918594687145657,0.0,0.37918594687145657,
160,2021-09-11T00:00:00+00:00,dHedge,total,total,total,total,,1.062954130204481,106295413.02044809,18198819.93930296,106295413.02044809,4301524.910371004,0.040467643787634726,399.9175628123743,68.46981924598387,399.9175628123743,68.46981924598387,28879275.279412214,,21.616912839214546,0.0,21.616912839214546,
161,2021-09-10T00:00:00+00:00,dHedge,total,total,total,total,,1.082211445104665,108221144.5104665,18528262.824519925,108221144.5104665,551469.2917241208,0.0050957628864365416,346.801669523872,59.375018717337205,346.801669523872,59.375018717337205,28461499.07957776,,,,,
162,2021-09-09T00:00:00+00:00,dHedge,total,total,total,total,,1.0815376433304988,108153764.33304988,18525992.689287446,108153764.33304988,1505835.7967844205,0.013923101115069222,240.57449041712096,41.20874828704128,240.57449041712096,41.20874828704128,29496160.231369812,,0.000207269999999999,0.0,0.000207269999999999,
163,2021-09-08T00:00:00+00:00,dHedge,total,total,total,total,,1.0612408955371553,106124089.55371553,18086787.22252037,106124089.55371553,1936078.7983479274,0.018243537414452598,234.00875956690112,39.88224219676507,234.00875956690112,39.88224219676507,29815235.19956974,,130.2972148401939,0.0,130.2972148401939,
164,2021-09-07T00:00:00+00:00,dHedge,total,total,total,total,,1.2379297710011914,123792977.10011914,21124047.7477885,123792977.10011914,876509.2706014271,0.007080444231440844,273.8960656600695,46.73765591932883,273.8960656600695,46.73765591932883,29456564.350225605,,1332.4735381338871,0.0,1332.4735381338871,
165,2021-09-06T00:00:00+00:00,dHedge,total,total,total,total,,1.1782421351562449,117824213.5156245,20208832.18896919,117824213.5156245,691475.1024621782,0.005868701193328846,269.28291004979815,46.186543310403806,269.28291004979815,46.186543310403806,32804600.677431915,,1107.543478046893,0.0,1107.543478046893,
166,2021-09-05T00:00:00+00:00,dHedge,total,total,total,total,,1.1782421351562449,117824213.5156245,20208832.18896919,117824213.5156245,691475.1024621782,0.005868701193328846,277.5550000809293,47.605345730578726,277.5550000809293,47.605345730578726,33247815.977816787,,8655.387054533283,0.0,8655.387054533283,
167,2021-09-04T00:00:00+00:00,dHedge,total,total,total,total,,1.1907989803355976,119079898.03355975,20319174.831542853,119079898.03355975,951928.1661102631,0.007994029066450708,369.12848707644207,62.9861663309061,369.12848707644207,62.9861663309061,32492032.415572964,,57.43272880959776,0.0,57.43272880959776,
