,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
32,2022-01-17T00:00:00+00:00,LooksRare,total,total,total,total,,4.722839146483148,4722839146.483148,622241058.0862337,4722839146.483148,74648070.08012085,0.015805761696480257,3.686332340471572,0.4856797500081275,3.585504745587062,0.47239556492806906,,569464258.3617799,11535252.676571667,145967.50933606102,11389285.1672356,19647010.849369895
33,2022-01-16T00:00:00+00:00,LooksRare,total,total,total,total,,3.7334402116224132,3733440211.622413,478476624.86483616,3733440211.622413,66055893.1183539,0.017693036281314516,3.304479863336385,0.4235011898733246,3.2048577358687433,0.41073364663955797,,550523373.2664602,11147203.767734105,136736.30240488827,11010467.465329215,15531111.28034924
34,2022-01-15T00:00:00+00:00,LooksRare,total,total,total,total,,3.500500788448981,3500500788.448981,430581178.6470971,3500500788.448981,98381725.0391751,0.028105042959515103,3.611327861584034,0.4442135286051279,3.4879109833052775,0.4290325621875319,,533113522.15397626,10943626.87770258,281356.43462305906,10662270.44307952,14562083.279947761
35,2022-01-14T00:00:00+00:00,LooksRare,total,total,total,total,,4.035225654601367,4035225654.6013675,466289580.9453278,4035225654.6013675,128495254.56390294,0.03184338759776168,5.060450957701135,0.5847592572103502,4.875349225011379,0.5633698686715112,,469618330.96877074,9686054.359644366,293687.7402689609,9392366.619375406,16786538.72314169
36,2022-01-13T00:00:00+00:00,LooksRare,total,total,total,total,,3.68023298454484,3680232984.54484,404529743.98272324,3680232984.54484,267406573.5259887,0.07266022956942242,5.81414917533913,0.6390889618278305,5.589269537945633,0.6143702816454207,,539452445.857048,11011269.102246752,222220.18510578125,10789048.91714098,15309769.215706535
37,2022-01-12T00:00:00+00:00,LooksRare,total,total,total,total,,2.8597302589656146,2859730258.965615,281777899.0945017,2859730258.965615,253133482.0149271,0.08851655893814521,6.9302629908200215,0.6828598395262578,6.583147420029272,0.648657489156407,,515606268.817324,10615273.224919716,303147.8485732475,10312125.37634647,11896477.877296956
38,2022-01-11T00:00:00+00:00,LooksRare,total,total,total,total,,2.034435409488038,2034435409.4880378,67044862.64085734,2034435409.4880378,250074215.17547554,0.12292069534830122,11.741651391919024,0.3869463739554869,10.782748723602628,0.35534571591375397,,327653158.5453897,7076597.001252147,523533.83034433675,6553063.1709078085,8463251.303470237
39,2022-01-10T00:00:00+00:00,LooksRare,total,total,total,total,,2.034435409488038,2034435409.4880378,67044862.64085734,2034435409.4880378,250074215.17547554,0.12292069534830122,781.005098646853,25.73803981015273,452.1549090771645,14.900774745705231,,4521188.041433797,154586.55644225577,64162.79561357957,90423.76082867614,8463251.303470237
40,2022-01-09T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,9274.02733616552,326.2582683289438,140.77772160563336,185.48054672331045,
41,2022-01-08T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,9762.441186990402,498.78900484662984,303.5401811068217,195.24882373980807,
42,2022-01-07T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,18682.083438594804,1412.6972277403,1039.0555589684038,373.64166877189615,
43,2022-01-06T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,54709.416801784224,2769.454304806565,1675.2659687708801,1094.1883360356844,
44,2022-01-05T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,23707.13822928146,512.5042811627653,38.361516577136335,474.1427645856292,
45,2022-01-04T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,363.77804758016697,7.275560951603339,0.0,7.275560951603339,
46,2022-01-02T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,766.1944854593266,91.9433382551192,76.61944854593267,15.323889709186533,
47,2021-12-31T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,36.79168045110713,4.4150016541328565,3.6791680451107136,0.7358336090221427,
48,2021-12-29T00:00:00+00:00,LooksRare,total,total,total,total,,,,,,,,,,,,,362.22015452153573,43.46641854258429,36.22201545215358,7.244403090430715,
