,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
37,2022-01-12T00:00:00+00:00,QuickSwap,total,total,total,total,,274.45308407187633,274453084.07187635,99366082.9240837,274453084.07187635,8230386.350603849,0.029988317961289142,19.50688123482087,7.062490789361422,2.6009174979761167,0.9416654385815232,804907234.7472167,74269814.55566266,222809.44366698802,193101.51784472322,29707.92582226511,
38,2022-01-11T00:00:00+00:00,QuickSwap,total,total,total,total,,263.9633741245762,263963374.1245762,95151491.63613959,263963374.1245762,6275356.144997111,0.02377358664174177,18.809299689443517,6.780232022784617,2.5079066252591367,0.9040309363712824,774136489.2141593,69597664.2860561,208792.9928581682,180953.92714374527,27839.065714422402,
39,2022-01-10T00:00:00+00:00,QuickSwap,total,total,total,total,,280.66759582714997,280667595.82715,101432660.72531264,280667595.82715,3485574.908741252,0.012418871863240864,19.881726270038843,7.185212776128063,2.6508968360051792,0.9580283701504084,754135378.5026447,89503124.52739239,268509.3735821768,232708.12377122007,35801.249810956935,
40,2022-01-09T00:00:00+00:00,QuickSwap,total,total,total,total,,273.68053537857924,273680535.37857926,99080605.89508602,273680535.37857926,5046658.965031259,0.01843996306880309,19.163469230217355,6.93775368334209,2.5551292306956483,0.9250338244456122,771367746.2776266,61554584.36651601,184663.7530995476,160041.91935294148,24621.833746606368,
41,2022-01-08T00:00:00+00:00,QuickSwap,total,total,total,total,,286.61841647891146,286618416.47891146,103432592.7074924,286618416.47891146,15323149.732587704,0.053461846314105,19.5965733663205,7.071856778645822,2.612876448842734,0.9429142371527767,798367550.5272076,87191730.40596202,261575.19121788637,226698.4990555018,34876.692162384796,
42,2022-01-07T00:00:00+00:00,QuickSwap,total,total,total,total,,320.1560665972457,320156066.5972457,115987958.09490703,320156066.5972457,32425953.136364732,0.10128170764028151,21.579682832952773,7.818010055947646,2.877291044393705,1.0424013407930202,800964068.6361328,123301618.90766853,369904.85672300536,320584.20915993844,49320.64756306745,
43,2022-01-06T00:00:00+00:00,QuickSwap,total,total,total,total,,287.7666332524956,287766633.2524956,104230702.55036673,287766633.2524956,11638390.774899371,0.04044385078059928,19.21916229476728,6.961289312007961,2.562554972635638,0.9281719082677282,847628720.6883538,108465577.48690115,325396.73246070405,282010.50146594323,43386.23099476044,
44,2022-01-05T00:00:00+00:00,QuickSwap,total,total,total,total,,306.7314686447087,306731468.6447087,111970709.47924662,306731468.6447087,8449880.189720744,0.027548135921809696,20.136927092281958,7.350879331740092,2.6849236123042615,0.9801172442320125,841215233.2581989,134542470.0562986,403627.41016889527,349810.42214637605,53816.98802251937,
45,2022-01-04T00:00:00+00:00,QuickSwap,total,total,total,total,,317.77940828483395,317779408.28483397,114631970.51230273,317779408.28483397,6425998.814650192,0.020221570835358853,20.90611152723649,7.541422438451494,2.7874815369648656,1.0055229917935327,841215233.2581989,61957450.08171188,185872.35024513555,161089.3702124512,24782.98003268474,
46,2022-01-03T00:00:00+00:00,QuickSwap,total,total,total,total,,333.8327193774539,333832719.37745386,120391267.0541811,333832719.37745386,16141511.76522359,0.048352096209517754,20.462248576471715,7.3793726315774055,2.7282998101962304,0.9839163508769879,861713406.1831131,68521521.08067395,205564.56324202145,178155.95480975203,27408.60843226955,
