,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
23,2022-01-26T00:00:00+00:00,MakerDAO,total,total,total,total,,1819.1175316653269,1829262750.1394243,1642354185.7101665,1829262750.1394243,70372273.79980628,0.03847029290594945,13.567438040150519,12.181158039164243,13.566399484634005,12.180225600125889,15892779959.111889,9418908047.062624,276212.49514395423,33.70113048219617,276178.7940134719,
24,2022-01-25T00:00:00+00:00,MakerDAO,total,total,total,total,,1922.5503157624923,1933272378.8734999,1732815646.31126,1933272378.8734999,94294563.64757621,0.04877458793598489,14.18166389439119,12.711198564398721,14.180605615149632,12.710250015788615,15127639113.748411,9417197032.664371,283509.34841235727,32.69090007185321,283476.6575122854,
25,2022-01-24T00:00:00+00:00,MakerDAO,total,total,total,total,,1837.0363021187634,1847281453.5756798,1656335851.8033855,1847281453.5756798,72255065.11751704,0.039114269770671346,13.411598464337537,12.025298756437397,13.410621600233124,12.02442286660732,132073546.3076879,9316784036.325705,304718.7533683807,32.76506926535701,304685.98829911527,
26,2022-01-23T00:00:00+00:00,MakerDAO,total,total,total,total,,1799.5682114713663,1809604403.386742,1616044092.784636,1809604403.386742,227942925.3734854,0.12596284853578035,13.028299840221699,11.63475672164224,13.02737199930014,11.633928125161418,14731985053.343872,9245914415.725899,304929.129512405,31.84683706417898,304897.28267534083,
27,2022-01-22T00:00:00+00:00,MakerDAO,total,total,total,total,,1792.7433027362329,1802741432.135593,1621228629.4052548,1802741432.135593,89679166.04365422,0.049745994874826296,12.872286337802118,11.576213185506495,12.871389095690514,11.575406284099056,16211127740.104351,9306976011.17965,335630.18654723774,31.772327072284188,335598.41422016546,
28,2022-01-21T00:00:00+00:00,MakerDAO,total,total,total,total,,1901.5513959172638,1912156348.0522943,1715958041.868469,1912156348.0522943,36517522.271957085,0.01909756088154272,13.577831188162465,12.184667138851923,13.57690277426408,12.18383398559187,16211127740.104351,9576798413.613495,369727.4060536804,31.50690459578763,369695.8991490846,
29,2022-01-20T00:00:00+00:00,MakerDAO,total,total,total,total,,1999.0238287585832,2010172384.6515698,1802845428.673364,2010172384.6515698,42681577.00844661,0.02123279442814789,14.23541651642633,12.767191405004295,14.234459361679622,12.7663329701393,16544201057.693274,9579158274.072481,371194.08955494873,31.270800396113806,371162.81875455246,
30,2022-01-19T00:00:00+00:00,MakerDAO,total,total,total,total,,2064.7922095637773,2076307555.7165146,1862993206.2330456,2076307555.7165146,43210024.010870844,0.020810993964696847,14.665299637515487,13.158625520984028,14.664330352997194,13.15775581819481,16868553698.158247,9518866305.418863,367828.3838743939,30.883959674009887,367797.49991471984,
31,2022-01-18T00:00:00+00:00,MakerDAO,total,total,total,total,,2103.581571744993,2115313246.170615,1898716874.9802053,2115313246.170615,46291264.053809784,0.02188388132944924,14.89507866590424,13.369905033360208,14.894112071249117,13.369037412649057,17167964199.09118,9504513620.554176,368198.2280799578,30.05302174040085,368168.1750582174,
32,2022-01-17T00:00:00+00:00,MakerDAO,total,total,total,total,,2255.371568315298,2267949775.5517926,2032716128.705961,2267949775.5517926,36236347.926929824,0.015977579537939067,15.921909154011734,14.270475425002035,15.920894524186641,14.269566033430683,17055453143.975882,9435482190.835787,368236.9697085397,29.97404773026155,368206.99566080933,
