,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
266,2021-05-28T00:00:00+00:00,PieDAO,total,total,total,total,,0.8987463832358477,89874638.32358477,13932492.093338354,89874638.32358477,442369.45070105675,0.0049220721101357785,,,,,14372764.359746624,,,,,
267,2021-05-27T00:00:00+00:00,PieDAO,total,total,total,total,,0.9328673086867445,93286730.86867446,14372981.350611439,93286730.86867446,429445.75038501876,0.00460350305328607,,,,,16285948.097128022,,,,,
268,2021-05-26T00:00:00+00:00,PieDAO,total,total,total,total,,0.9379661703136819,93796617.0313682,14564236.214048548,93796617.0313682,1097444.2657704144,0.011700254236284433,,,,,16893742.990569487,,,,,
269,2021-05-25T00:00:00+00:00,PieDAO,total,total,total,total,,0.7597521878957187,75975218.78957188,11578038.047492774,75975218.78957188,454858.7722639308,0.005986935997167057,,,,,15449110.897099998,,,,,
270,2021-05-24T00:00:00+00:00,PieDAO,total,total,total,total,,0.6421304253726775,64213042.53726775,9315930.724738553,64213042.53726775,328919.1618402571,0.005122310808576935,,,,,15272299.059512053,,,,,
271,2021-05-23T00:00:00+00:00,PieDAO,total,total,total,total,,0.7005256872977923,70052568.72977923,10732843.548594674,70052568.72977923,234869.8788785639,0.0033527661174645993,,,,,12701508.15014552,,,,,
272,2021-05-22T00:00:00+00:00,PieDAO,total,total,total,total,,0.7680742570663309,76807425.70663309,11983244.962503664,76807425.70663309,386176.5959870552,0.005027854955874468,,,,,14781978.641226184,,,,,
273,2021-05-21T00:00:00+00:00,PieDAO,total,total,total,total,,0.8568635657315383,85686356.57315384,13001884.480256962,85686356.57315384,633334.801318978,0.007391314401123765,,,,,15319789.762634354,,,,,
274,2021-05-20T00:00:00+00:00,PieDAO,total,total,total,total,,0.8887096239252906,88870962.39252906,13685206.412717994,88870962.39252906,585964.2543403882,0.006593427578203512,,,,,18167780.413179625,,,,,
275,2021-05-19T00:00:00+00:00,PieDAO,total,total,total,total,,1.160541207617855,116054120.76178549,17546708.630415216,116054120.76178549,453981.0186436582,0.003911804386295828,,,,,17105456.711567063,,,,,
276,2021-05-18T00:00:00+00:00,PieDAO,total,total,total,total,,1.0854095017342,108540950.17342,16504296.000428699,108540950.17342,367097.13034144335,0.0033821072116553092,,,,,22582971.466467764,,,,,
