,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
92,2021-11-18T00:00:00+00:00,Liquity,total,total,total,total,,12.351099222344974,1235109922.2344973,155141344.12650594,1235109922.2344973,4326497.871632351,0.003502925362145155,12.49332135671932,1.569277869923732,12.49332135671932,1.569277869923732,2465469043.0244164,779497491.4864738,119858.47097507045,0.0,119858.47097507045,
93,2021-11-17T00:00:00+00:00,Liquity,total,total,total,total,,12.351099222344974,1235109922.2344973,155141344.12650594,1235109922.2344973,4326497.871632351,0.003502925362145155,12.6561096385272,1.5897255988206291,12.6561096385272,1.5897255988206291,2573397766.8441176,774817754.4084014,28474.65827985281,0.0,28474.65827985281,
94,2021-11-16T00:00:00+00:00,Liquity,total,total,total,total,,12.337712629448609,1233771262.944861,154742068.107945,1233771262.944861,1614623.0372815174,0.0013086891272111574,12.616648839571535,1.5824054204075395,12.616648839571535,1.5824054204075395,2661926953.016378,763386734.9040534,97248.26308811946,0.0,97248.26308811946,
95,2021-11-15T00:00:00+00:00,Liquity,total,total,total,total,,15.086980207748248,1508698020.7748249,187145453.6984875,1508698020.7748249,9975627.255480343,0.006612076849121299,15.55738797867928,1.929805959537262,15.55738797867928,1.929805959537262,2623200107.7919874,762354451.242462,10724.35044029355,0.0,10724.35044029355,
96,2021-11-14T00:00:00+00:00,Liquity,total,total,total,total,,14.391332255843567,1439133225.5843568,170173487.50231543,1439133225.5843568,161575.54185793153,0.00011227281740529904,14.72908252029575,1.7416729011800578,14.72908252029575,1.7416729011800578,2639598366.1027126,758190457.7321446,23521.361013382673,0.0,23521.361013382673,
97,2021-11-13T00:00:00+00:00,Liquity,total,total,total,total,,13.437823664973017,1343782366.4973016,166837105.15104994,1343782366.4973016,6376034.878857062,0.004744841901354021,13.757412038321307,1.7080494997315039,13.757412038321307,1.7080494997315039,2639598366.1027126,755178429.5040252,25908.2950895289,0.0,25908.2950895289,
98,2021-11-12T00:00:00+00:00,Liquity,total,total,total,total,,12.49953128961587,1249953128.961587,155404341.67936176,1249953128.961587,1098328.222627715,0.0008786955263995889,12.706676353935237,1.5797973763676247,12.706676353935237,1.5797973763676247,2591070624.17518,748281251.4811602,37625.98230885714,0.0,37625.98230885714,
99,2021-11-11T00:00:00+00:00,Liquity,total,total,total,total,,13.29311229916475,1329311229.916475,164468696.0711718,1329311229.916475,6240342.948483508,0.004694418288240602,13.531421424186187,1.6741716969962372,13.531421424186187,1.6741716969962372,2630859201.62005,747814610.522503,8964.949923117918,0.0,8964.949923117918,
100,2021-11-10T00:00:00+00:00,Liquity,total,total,total,total,,14.46791714817436,1446791714.817436,178394510.0961155,1446791714.817436,7203585.245848347,0.00497900642647607,14.71949511173279,1.8149655492401582,14.71949511173279,1.8149655492401582,2649620151.4800963,733938125.5752116,94949.66413571755,0.0,94949.66413571755,
101,2021-11-09T00:00:00+00:00,Liquity,total,total,total,total,,14.751032404382979,1475103240.438298,191010129.59568033,1475103240.438298,3346167.5037364266,0.0022684293627761123,15.114385869358143,1.9571516925197743,15.114385869358143,1.9571516925197743,2562556129.0548487,728987015.8107116,26059.841099500656,0.0,26059.841099500656,
102,2021-11-08T00:00:00+00:00,Liquity,total,total,total,total,,14.959139258083132,1495913925.8083131,191084544.30737084,1495913925.8083131,5628860.832812574,0.0037628240072509747,15.34151971466905,1.9596898277927577,15.34151971466905,1.9596898277927577,2409268938.775927,713205582.6276015,93449.54393937203,0.0,93449.54393937203,
103,2021-11-07T00:00:00+00:00,Liquity,total,total,total,total,,14.793152214200536,1479315221.4200535,189701944.98719776,1479315221.4200535,6947949.8119164,0.0046967338071778825,15.238169671571928,1.9540868524067612,15.238169671571928,1.9540868524067612,2376551662.989002,675400775.3949093,210651.33709300682,0.0,210651.33709300682,
104,2021-11-06T00:00:00+00:00,Liquity,total,total,total,total,,11.50399000798306,1150399000.798306,139162677.84015095,1150399000.798306,11252967.629176373,0.009781795378270937,12.154235537308958,1.4702863643814905,12.154235537308958,1.4702863643814905,2385305770.1265073,672332696.7660555,37962.468383634405,0.0,37962.468383634405,
105,2021-11-05T00:00:00+00:00,Liquity,total,total,total,total,,8.280128033241525,828012803.3241525,99675912.33565669,828012803.3241525,2866498.586312758,0.003461901283174451,8.77579996086473,1.0564279490156248,8.77579996086473,1.0564279490156248,2396953177.672661,671058937.4753258,86150.73863914885,0.0,86150.73863914885,
106,2021-11-04T00:00:00+00:00,Liquity,total,total,total,total,,8.280128033241525,828012803.3241525,99675912.33565669,828012803.3241525,2866498.586312758,0.003461901283174451,8.849412614673064,1.0652894163725757,8.849412614673064,1.0652894163725757,2384526880.132601,668466941.8918186,156582.94307105397,0.0,156582.94307105397,
107,2021-11-03T00:00:00+00:00,Liquity,total,total,total,total,,7.513963378027877,751396337.8027877,90363321.49772258,751396337.8027877,4686591.50321267,0.006237176397368493,8.1794913254382,0.9836699583734155,8.1794913254382,0.9836699583734155,2299162233.444765,664922689.9109766,129049.82938297672,0.0,129049.82938297672,
108,2021-11-02T00:00:00+00:00,Liquity,total,total,total,total,,7.413015967650835,741301596.7650834,87954549.8661883,741301596.7650834,3420118.0376486816,0.004613666087559377,8.127540871395798,0.9643230258536738,8.127540871395798,0.9643230258536738,2286644493.739664,671577548.6002271,355997.30391836545,0.0,355997.30391836545,
109,2021-11-01T00:00:00+00:00,Liquity,total,total,total,total,,6.484817231047622,648481723.1047622,77318601.47219437,648481723.1047622,7154165.6963167,0.01103217784159654,7.446288085908222,0.8878223710068643,7.446288085908222,0.8878223710068643,2286644493.739664,672585339.7651442,72800.5190205203,0.0,72800.5190205203,
110,2021-10-31T00:00:00+00:00,Liquity,total,total,total,total,,5.406273474090921,540627347.4090921,64142544.21126515,540627347.4090921,222991.21813259038,0.00041246751427070005,6.255771127440014,0.7422137966944972,6.255771127440014,0.7422137966944972,2253872644.7976713,669556741.3546752,688349.5094426259,0.0,688349.5094426259,
111,2021-10-30T00:00:00+00:00,Liquity,total,total,total,total,,5.608515448745497,560851544.8745497,66547385.45248965,560851544.8745497,169154.02005817354,0.0003016021291267186,7.148003346384277,0.848140543169797,7.148003346384277,0.848140543169797,2209809438.717485,623967259.981311,5629795.281912994,0.0,5629795.281912994,
